request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000026,26,batch,1329.924898757432,1329.925420584,1329.958088999,1330.000862573,1359.379755715,1601,2048,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,batch,1331.329666484961,1331.33064772,1331.330692287,1331.368220575,1333.681262851,1681,163,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,163,163,length
request-000000,0,interactive,1359.380359476,1359.380662211,1359.380682865,1359.421022327,1366.815717628,254,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1132,512,length
request-000001,1,batch,1360.4733583950288,1360.47459721,1360.474643053,1360.52137336,1368.384812527,1018,543,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,543,543,length
request-000002,2,batch,1368.487983396055,1368.48926036,1368.489311643,1368.528052436,1375.996327569,589,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,624,512,length
request-000003,3,interactive,1372.5085905360247,1372.509487813,1372.509540464,1372.549404054,1382.482568627,202,672,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,672,672,length
request-000004,4,interactive,1376.9113136303888,1376.911640074,1376.911704556,1376.971064311,1391.970015273,249,1015,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1015,1015,length
request-000005,5,batch,1395.0826188634778,1395.083664489,1395.083711899,1395.127621062,1402.515933913,1990,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000006,6,batch,1396.291264974968,1396.291431189,1396.291500894,1396.336249477,1401.586591703,719,364,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,364,364,length
request-000007,7,interactive,1396.862839802335,1396.863399338,1396.863433167,1396.90494813,1404.357043606,137,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1330,512,length
request-000008,8,interactive,1398.2824320104703,1398.283270441,1398.283300376,1398.324416312,1405.815075748,255,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,938,512,length
request-000009,9,batch,1409.4977312387664,1409.498281227,1409.498325865,1409.536026502,1416.933476707,1847,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1086,512,length
request-000010,10,interactive,1421.5271378871087,1421.527778359,1421.527840802,1421.57686882,1438.256658802,134,1118,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1118,1118,length
request-000011,11,interactive,1421.5653913499107,1421.565890263,1421.565935476,1421.60477385,1429.261542242,64,515,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,515,515,length
