request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000038,38,batch,11139.902835287667,11139.902936129,11142.268685082,11142.293806524,11144.466006421,1975,245,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000039,39,batch,11140.236168621,11140.236899744,11142.665312801,11142.691058897,11145.138314707,882,276,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000040,40,interactive,11140.569501954335,11140.569920298,11143.116870311,11143.142525616,11143.59943851,107,52,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000041,41,batch,11140.902835287667,11140.903618575,11143.599452893,11143.624949917,11146.740550354,1579,352,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000042,42,batch,11141.236168621,11141.237210846,11144.466022428,11144.491405408,11147.164274243,1568,303,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000043,43,batch,11141.569501954335,11141.569629882,11145.13833,11145.163721083,11146.34369223,518,134,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000044,44,interactive,11141.902835287667,11141.903152441,11145.199473276,11145.225055913,11146.228707475,197,114,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000045,45,interactive,11142.236168621,11142.237134049,11146.228722694,11146.254137163,11146.987912715,212,84,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000046,46,interactive,11142.569501954335,11142.5705641,11146.343713141,11146.369309297,11146.970989471,70,69,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000047,47,interactive,11142.902835287667,11142.903047322,11146.740564899,11146.766564705,11147.710957414,140,108,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000048,48,batch,11143.236168621,11143.237158584,11146.971011028,11146.996634425,11150.153781181,1177,359,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
request-000049,49,interactive,11143.569501954335,11143.570263177,11146.987927804,11147.013488994,11147.329770577,67,37,success,,fcfs,c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=c7d9a7e15c7f6a0537d900cc53b04eb0e0ceb8b1074546f31fa4b0a922c42c49;vllm=unavailable;torch=unavailable
