request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000010,10,batch,19751.597556901517,19751.59873563,19761.577836985,19761.607550693,19765.905158392,819,420,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,420,420,length
request-000011,11,interactive,19751.68459802046,19751.685309605,19762.794012231,19762.822665903,19767.891834207,125,521,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,521,521,length
request-000012,12,interactive,19751.96375430225,19751.964207012,19762.883464395,19762.912613917,19768.559073741,231,577,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,577,577,length
request-000013,13,batch,19752.641368387038,19752.642364123,19765.90517961,19765.933133644,19776.310425284,1284,1040,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1040,1040,length
request-000014,14,interactive,19752.886428047652,19752.887284051,19767.89186122,19767.916336158,19788.561600305,134,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000015,15,batch,19753.715337188012,19753.716458885,19768.559095952,19768.589653976,19770.99578606,2017,232,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,232,232,length
request-000016,16,batch,19754.494369229476,19754.494567307,19770.99580763,19771.025998372,19786.372476083,1938,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000017,17,batch,19754.749297550465,19754.750265247,19775.570689985,19775.600058429,19791.026251364,2019,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000018,18,interactive,19755.68285737808,19755.683606228,19776.310446321,19776.339929629,19796.698658865,122,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000019,19,interactive,19755.75178999554,19755.752581594,19786.372509913,19786.398378208,19787.954334608,90,153,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,153,153,length
request-000020,20,batch,19756.14168985905,19756.142687618,19787.95435998,19787.983489596,19807.684255835,764,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000021,21,interactive,19756.250356996978,19756.251340965,19788.561627258,19788.590949212,19791.015134262,110,234,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,234,234,length
request-000022,22,interactive,19756.58843744885,19756.588904514,19791.015162072,19791.044524475,19800.102669857,108,958,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,958,958,length
request-000023,23,interactive,19757.08679889112,19757.087085824,19791.02628898,19791.054759356,19810.359722812,91,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000024,24,interactive,19757.57829647675,19757.57851963,19796.698682063,19796.722673184,19797.930873468,199,136,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,136,136,length
request-000025,25,interactive,19758.450592805122,19758.450699749,19797.930897476,19797.956236273,19802.463546735,203,475,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,475,475,length
request-000026,26,batch,19759.001494441178,19759.003423912,19800.102695776,19800.133426365,19814.65329509,1564,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000027,27,interactive,19759.21391458734,19759.214852654,19802.463573388,19802.492828961,19809.060961959,130,704,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,704,704,length
request-000028,28,interactive,19760.522968169385,19760.523267511,19807.684290081,19807.712208045,19816.482201964,218,940,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,940,940,length
request-000029,29,batch,19763.676855201917,19763.677207929,19809.060997984,19809.086617457,19828.454663773,1816,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000030,30,batch,19763.92360675575,19763.924279636,19810.359745851,19810.385950453,19827.570492369,1827,1812,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1812,1812,length
request-000031,31,interactive,19765.12645027124,19765.126777675,19814.65332972,19814.679196882,19822.277303416,236,831,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,831,831,length
request-000032,32,interactive,19766.774470906275,19766.775646462,19816.482234494,19816.508256707,19822.347647174,216,639,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,639,639,length
request-000033,33,batch,19767.05925368863,19767.06024558,19822.277325214,19822.302896744,19837.735973017,1247,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000034,34,batch,19767.47700566446,19767.478043312,19822.347669408,19822.373694619,19828.977854004,1248,673,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,673,673,length
request-000035,35,interactive,19767.706032576632,19767.70678045,19827.570523132,19827.596436235,19842.994621826,225,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000036,36,batch,19769.450522545983,19769.451609541,19828.454694827,19828.480801856,19831.532866677,1952,310,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,310,310,length
request-000037,37,batch,19771.59451527511,19771.595027625,19828.977883239,19829.00412066,19834.501069119,1432,540,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,540,540,length
request-000038,38,interactive,19771.748570264146,19771.749414413,19831.532889871,19831.562656776,19852.267842084,103,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000039,39,batch,19772.420605073115,19772.420923701,19834.501098958,19834.531667281,19839.713573053,971,504,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,504,504,length
request-000040,40,batch,19772.878949737835,19772.879543265,19837.736014054,19837.766079156,19858.184354068,1518,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000041,41,interactive,19773.705482839756,19773.705805432,19839.713604154,19839.743348916,19842.889963334,162,327,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,327,327,length
request-000042,42,interactive,19776.803012359313,19776.803497395,19842.889982601,19842.914857482,19851.176629991,113,820,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,820,820,length
request-000043,43,batch,19777.12447283415,19777.12509748,19842.994648132,19843.020688578,19847.701162296,1929,474,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,474,474,length
request-000044,44,interactive,19777.76394533203,19777.764949814,19847.701183024,19847.730923789,19862.201113357,221,1473,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1473,1473,length
request-000045,45,interactive,19778.963699526274,19778.965016461,19851.176658923,19851.205840597,19855.511651815,84,424,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,424,424,length
request-000046,46,interactive,19779.432625578374,19779.432939817,19852.267868964,19852.297049643,19857.136866412,213,482,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,482,482,length
request-000047,47,interactive,19780.35550509342,19780.356603052,19855.511672179,19855.543536871,19869.119983318,79,1465,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1465,1465,length
request-000048,48,interactive,19780.628128334458,19780.628425621,19857.136892111,19857.162668329,19870.343473375,145,1417,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1417,1417,length
request-000049,49,interactive,19780.910285456146,19780.911069188,19858.184378683,19858.209846511,19877.956234039,234,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000050,50,batch,19783.115222076787,19783.115351947,19862.201132241,19862.227185196,19876.578509954,890,1470,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1470,1470,length
request-000051,51,batch,19784.57362406329,19784.573831321,19869.120008007,19869.148155085,19879.363500649,804,1003,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1003,1003,length
request-000052,52,interactive,19785.61156437225,19785.612167472,19870.343499944,19870.373252584,19885.373019396,242,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000053,53,batch,19785.979650202808,19785.980119391,19876.578527265,19876.603967158,19883.649127287,1323,744,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,744,744,length
request-000054,54,interactive,19785.987567805438,19785.988134571,19877.956256463,19877.981356447,19897.572352372,232,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000055,55,interactive,19786.039957888006,19786.041008599,19879.363516927,19879.389534018,19883.382897976,119,432,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,432,432,length
request-000056,56,batch,19786.144416704126,19786.145378677,19883.382914418,19883.413101228,19891.85115841,1812,881,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,881,881,length
request-000057,57,interactive,19787.01376031221,19787.014328694,19883.649141993,19883.674750178,19885.860716249,208,233,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,233,233,length
request-000058,58,interactive,19788.143125483486,19788.143959907,19885.373036197,19885.403064667,19887.078359048,221,176,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,176,176,length
request-000059,59,interactive,19788.70213185306,19788.702577975,19885.860739095,19885.890063291,19906.162265316,146,2048,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000060,60,batch,19789.104637342385,19789.104995608,19887.078379086,19887.104073142,19902.285249649,1471,1536,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,1536,length
request-000061,61,interactive,19789.209797262505,19789.210648988,19891.851172874,19891.877424948,19901.646447513,199,982,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,982,982,length
request-000062,62,batch,19789.701712513477,19789.702071903,19897.572367554,19897.602257567,19902.955178814,946,522,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,522,522,length
request-000063,63,interactive,19789.93096095261,19789.931301935,19901.646461886,19901.676330696,19906.570011266,132,489,success,,fcfs,0ba28a9b240612a04eaf81d2d6d84f503d128e118160fe97707f1d909012377a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,489,489,length
