request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000036,36,interactive,14428.447099971248,14428.447323542,14479.28073562,14479.311051057,14488.594887581,211,958,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,958,958,length
request-000037,37,interactive,14428.645448853766,14428.646506593,14485.188618722,14485.217567758,14492.416595365,195,742,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,742,742,length
request-000038,38,interactive,14430.630681875089,14430.630987908,14488.594906068,14488.622770073,14497.89253146,231,957,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,957,957,length
request-000039,39,interactive,14434.330686701154,14434.331049152,14489.320486959,14489.348580054,14508.782857488,84,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000040,40,batch,14434.349467979333,14434.350582896,14489.794240552,14489.822067723,14499.869253858,1881,1035,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1035,1035,length
request-000041,41,batch,14435.733410587427,14435.73411542,14492.41661409,14492.444260396,14496.112809591,1687,379,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,379,379,length
request-000042,42,batch,14437.905071753077,14437.90544103,14496.112829483,14496.140695137,14499.134975089,1538,309,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,309,309,length
request-000043,43,interactive,14438.173429933651,14438.174032006,14497.892557575,14497.920369041,14500.568409769,135,272,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,272,272,length
request-000044,44,interactive,14438.271561162848,14438.271785072,14499.134991825,14499.163832889,14517.972078589,208,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000045,45,interactive,14438.358591293543,14438.358889781,14499.86927222,14499.897500515,14516.95874942,223,1858,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1858,1858,length
request-000046,46,batch,14438.639651667178,14438.639751229,14500.568427952,14500.59669418,14507.073683691,544,695,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,695,695,length
request-000047,47,batch,14438.747489198819,14438.748506084,14507.073701184,14507.102657081,14525.439151063,1161,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000048,48,batch,14440.377370970291,14440.378407205,14508.782873045,14508.807454341,14527.167686553,1776,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000049,49,interactive,14440.392225809841,14440.392491099,14516.958766294,14516.984204186,14520.93483498,248,448,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,448,448,length
request-000050,50,batch,14440.540395962831,14440.540587427,14517.972093996,14517.997004988,14523.117916327,903,581,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,581,581,length
request-000051,51,batch,14441.880498698762,14441.881591063,14520.93485615,14520.960466104,14527.238464055,1034,710,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,710,710,length
request-000052,52,batch,14442.271248808538,14442.271477612,14523.117933131,14523.143250788,14541.959159605,1373,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000053,53,batch,14442.297490508143,14442.298618275,14525.439173193,14525.464092016,14536.566853549,1184,1186,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1186,1186,length
request-000054,54,interactive,14444.621658288139,14444.623139146,14527.167703191,14527.193703934,14545.982197257,251,2048,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000055,55,interactive,14445.501131970532,14445.50175596,14527.238479689,14527.264863911,14529.35789987,100,218,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,218,218,length
request-000056,56,interactive,14445.686342946792,14445.686763571,14529.357922058,14529.386245604,14537.289672536,195,845,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,845,845,length
request-000057,57,interactive,14446.01985936548,14446.020851147,14536.566877155,14536.591485254,14539.209307153,157,299,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,299,299,length
request-000058,58,batch,14446.091525693513,14446.09178011,14537.28969343,14537.315280963,14539.060475045,835,200,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,200,200,length
request-000059,59,batch,14446.276058376026,14446.276483502,14539.060488797,14539.085644059,14550.939038908,519,1260,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1260,1260,length
request-000060,60,batch,14446.818360545734,14446.819041749,14539.209321373,14539.234794143,14545.210610468,1804,667,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,667,667,length
request-000061,61,interactive,14447.655172293611,14447.655300842,14541.959172576,14541.983713828,14549.302715483,111,782,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,782,782,length
request-000062,62,interactive,14451.327519932524,14451.328072773,14545.210623427,14545.236138721,14554.993194704,118,1001,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1001,1001,length
request-000063,63,batch,14452.652188471773,14452.65274519,14545.982209867,14546.008849933,14555.028533306,1041,918,success,,fcfs,3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,918,918,length
