request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000032,32,interactive,23389.17268953367,23389.173045516,23389.333302329,23389.35582546,23390.078584263,80,94,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000033,33,interactive,23389.506022867,23389.506365487,23389.50639201,23389.526982565,23389.814781354,248,38,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000034,34,batch,23389.839356200333,23389.839669182,23389.839689876,23389.86129265,23392.320378891,1321,319,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000035,35,interactive,23390.17268953367,23390.173537854,23390.173562956,23390.191962374,23390.894136913,112,92,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000036,36,batch,23390.506022867,23390.506276607,23390.506297843,23390.529344821,23393.222648134,1528,348,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000037,37,batch,23390.839356200333,23390.839557319,23390.839579465,23390.862573491,23393.425099027,1307,331,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000038,38,batch,23391.17268953367,23391.173182619,23391.173211202,23391.195063122,23394.054805706,1970,369,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000039,39,interactive,23391.506022867,23391.506575903,23392.320391353,23392.343305028,23392.8255016,64,63,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000040,40,batch,23391.839356200333,23391.840213678,23392.825514925,23392.848432036,23394.863095376,2008,260,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000041,41,interactive,23392.17268953367,23392.173673731,23393.222660737,23393.24527317,23394.085226549,239,109,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000042,42,batch,23392.506022867,23392.506641535,23393.425111666,23393.44770374,23395.461468864,1440,260,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000043,43,interactive,23392.839356200333,23392.840224988,23394.054818439,23394.076862223,23394.426882391,140,46,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000044,44,interactive,23393.17268953367,23393.173580613,23394.085237449,23394.107994713,23394.877859264,136,100,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000045,45,interactive,23393.506022867,23393.506308576,23394.426894804,23394.449271521,23395.352124314,174,117,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000046,46,interactive,23393.839356200333,23393.839685831,23394.863108266,23394.885555279,23395.865121334,137,127,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000047,47,interactive,23394.17268953367,23394.172901756,23394.877870452,23394.9005767,23395.647909959,210,97,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000048,48,batch,23394.506022867,23394.506935387,23395.352136987,23395.374600474,23396.713786478,1111,173,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000049,49,batch,23394.839356200333,23394.839544525,23395.461481577,23395.484199672,23398.213051743,1131,354,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000050,50,batch,23395.17268953367,23395.172758152,23395.647921598,23395.670060985,23397.995733558,1940,302,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000051,51,interactive,23395.506022867,23395.506154944,23395.865133419,23395.887644878,23396.698989175,255,105,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000052,52,interactive,23395.839356200333,23395.840309581,23396.69901397,23396.721121309,23397.232124777,197,67,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000053,53,interactive,23396.17268953367,23396.173410133,23396.713801355,23396.736061351,23397.361211655,179,82,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000054,54,batch,23396.506022867,23396.507171827,23397.232136456,23397.253959139,23398.521115119,1441,166,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000055,55,batch,23396.839356200333,23396.839849387,23397.36122308,23397.383697252,23398.875513191,758,195,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000056,56,batch,23397.17268953367,23397.173131125,23397.995747365,23398.018787806,23400.869816115,1696,370,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000057,57,batch,23397.506022867,23397.506205807,23398.213088066,23398.234654231,23400.431542797,640,285,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000058,58,interactive,23397.839356200333,23397.839842327,23398.521126123,23398.543307294,23399.434496194,133,116,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000059,59,batch,23398.17268953367,23398.173135316,23398.875529635,23398.897425608,23401.727077125,1033,367,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000060,60,batch,23398.506022867,23398.506632223,23399.434508225,23399.456586027,23400.740126994,1317,167,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000061,61,interactive,23398.839356200333,23398.840423006,23400.4315546,23400.453833677,23401.123563862,147,88,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000062,62,batch,23399.17268953367,23399.172967285,23400.740138541,23400.762015368,23403.1902676,553,318,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000063,63,batch,23399.506022867,23399.506135305,23400.869827416,23400.891968512,23402.274861867,1102,180,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000064,64,batch,23399.839356200333,23399.839665765,23401.123575061,23401.145691639,23402.715898301,1072,204,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000000,0,interactive,23403.190985485,23403.191365983,23403.191384545,23403.210355547,23403.763118385,97,74,success,,fcfs,75460b4688312f4be968e347322885381687b3abd833c84882c966cae713d70b,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
