request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,22760.825595794333,22760.826031183,22760.966126002,22760.988768117,22763.784650643,611,354,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000011,11,batch,22761.15892912767,22761.160025308,22761.16006317,22761.185950568,22762.852684015,1163,211,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000012,12,interactive,22761.492262461,22761.493082339,22762.212303443,22762.235459329,22762.631379546,249,51,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000013,13,batch,22761.825595794333,22761.826301974,22762.592594402,22762.615395418,22765.354192341,798,352,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000014,14,batch,22762.15892912767,22762.159884844,22762.631391362,22762.654156682,22765.251250082,1990,334,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000015,15,batch,22762.492262461,22762.493348057,22762.852696469,22762.875612126,22765.156341616,541,294,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000016,16,batch,22762.825595794333,22762.826016605,22763.784665138,22763.807559087,22766.661696025,945,366,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000017,17,batch,22763.15892912767,22763.159752667,22765.775061541,22765.797792766,22766.892090935,719,139,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000018,18,batch,22763.492262461,22763.492835742,22766.281309072,22766.303617567,22768.9023516,1973,352,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000019,19,interactive,22763.825595794333,22763.825742857,22765.156362708,22765.180286358,22765.775048421,92,76,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000020,20,interactive,22764.15892912767,22764.159565415,22765.251265965,22765.27398268,22766.273310395,137,127,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000021,21,interactive,22764.492262461,22764.49311457,22765.354212972,22765.377764479,22765.641456338,157,34,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000022,22,interactive,22764.825595794333,22764.825802985,22765.641470512,22765.664548059,22766.281296807,255,79,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000023,23,batch,22765.15892912767,22765.159821121,22766.66171039,22766.684519828,22770.155101214,1132,461,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000024,24,batch,22765.492262461,22765.492965268,22766.892105375,22766.921979595,22769.078471978,967,296,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000025,25,batch,22765.825595794333,22765.825743628,22767.149061241,22767.169250144,22768.830611851,539,229,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000026,26,interactive,22766.15892912767,22766.159348313,22766.273324492,22766.29559649,22767.149027847,197,113,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000027,27,batch,22766.492262461,22766.493188121,22769.262811708,22769.285312185,22771.917083407,1957,354,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000028,28,batch,22766.825595794333,22766.826027391,22769.725008917,22769.747791305,22770.705070426,700,128,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000029,29,interactive,22767.15892912767,22767.159994761,22768.830628561,22768.85352313,22769.262797301,193,52,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000030,30,batch,22767.492262461,22767.492723981,22770.155116781,22770.178027354,22771.616144591,1279,200,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000031,31,interactive,22767.825595794333,22767.826529888,22768.902367621,22768.925490989,22769.524795614,213,76,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000032,32,batch,22768.15892912767,22768.159125849,22770.258859886,22770.281839092,22772.794622405,1071,352,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000033,33,batch,22768.492262461,22768.49313151,22770.7050843,22770.725614153,22772.965870218,994,313,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000034,34,interactive,22768.825595794333,22768.826147091,22769.07848568,22769.101664393,22769.724980553,95,79,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000035,35,batch,22769.15892912767,22769.159470899,22771.917096425,22771.937545971,22774.042126082,1493,281,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000036,36,interactive,22769.492262461,22769.492394813,22769.52481631,22769.547590986,22770.258846018,165,90,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000037,37,batch,22769.825595794333,22769.826612967,22772.003421328,22772.023527872,22774.714978015,1575,359,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000038,38,batch,22770.15892912767,22770.15978947,22774.317837049,22774.338096407,22776.112607973,1975,245,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000039,39,batch,22770.492262461,22770.492662451,22774.523333045,22774.546756707,22776.530467969,882,276,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000040,40,interactive,22770.825595794333,22770.826232925,22771.616166967,22771.638756603,22772.003402464,107,52,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000041,41,batch,22771.15892912767,22771.159913037,22774.714998795,22774.738458776,22777.430827097,1579,378,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000042,42,batch,22771.492262461,22771.492936667,22774.755500211,22774.776732998,22776.931496746,1568,303,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000043,43,batch,22771.825595794333,22771.825766035,22777.338241969,22777.359180278,22778.314140424,518,134,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000044,44,interactive,22772.15892912767,22772.159821418,22772.794636354,22772.815316426,22773.688562557,197,114,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000045,45,interactive,22772.492262461,22772.493289012,22772.965884568,22772.986628179,22773.639880764,212,84,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000046,46,interactive,22772.825595794333,22772.826385987,22773.639897664,22773.663655037,22774.190241429,70,69,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000047,47,interactive,22773.15892912767,22773.159862084,22773.688578108,22773.711959304,22774.523316677,140,108,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000048,48,batch,22773.492262461,22773.492941576,22777.366678525,22777.38758533,22779.947806117,1177,357,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000049,49,interactive,22773.825595794333,22773.826171835,22774.042143189,22774.065042017,22774.317818466,67,37,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000050,50,interactive,22774.15892912767,22774.159125896,22774.190261078,22774.211244502,22774.755485916,209,72,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000051,51,batch,22774.492262461,22774.492620453,22777.430840867,22777.451076371,22778.579393425,1232,158,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000052,52,batch,22774.825595794333,22774.825939141,22778.3141536,22778.336187345,22780.381634429,1828,285,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000053,53,batch,22775.15892912767,22775.159907626,22778.471767232,22778.49237808,22780.539575063,845,285,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000054,54,interactive,22775.492262461,22775.492817778,22776.112621408,22776.133361671,22776.93871787,208,113,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000055,55,interactive,22775.825595794333,22775.825934121,22776.530482695,22776.553087179,22777.366667329,237,115,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000056,56,interactive,22776.15892912767,22776.160103514,22776.931510727,22776.951393525,22777.244025029,223,42,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000057,57,interactive,22776.492262461,22776.492574053,22776.938730242,22776.95867608,22777.338227985,104,54,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000058,58,interactive,22776.825595794333,22776.826090788,22777.244039061,22777.264793427,22778.1793049,229,128,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000059,59,batch,22777.15892912767,22777.160027748,22779.216717567,22779.236920863,22780.993206067,1601,244,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000060,60,interactive,22777.492262461,22777.492516785,22778.179318935,22778.200052034,22778.471754433,139,39,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000061,61,batch,22777.825595794333,22777.825729561,22779.947818603,22779.969117419,22781.167424668,1681,167,success,,static_priority,ba62bd5ac2837228cb4fd9ed0a668097786c797223c7d8c8b96ca8a3b4870207,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
