request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,23613.491080127333,23613.491281433,23614.007832442,23614.032736168,23616.337725104,1208,270,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000011,11,interactive,23613.82441346067,23613.824883975,23614.468081468,23614.492428065,23614.869438652,150,45,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000012,12,interactive,23614.157746794,23614.157823434,23614.869458498,23614.894765657,23615.549539066,88,77,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000013,13,batch,23614.491080127333,23614.49186321,23615.549552228,23615.574503063,23617.812718641,1748,263,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000014,14,batch,23614.82441346067,23614.824914855,23615.775105991,23615.799650983,23618.723119946,2006,342,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000015,15,batch,23615.157746794,23615.158648558,23616.337739143,23616.36322629,23617.796292266,1287,168,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000016,16,batch,23615.491080127333,23615.49126908,23616.372899024,23616.398349697,23619.530183497,1799,366,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000017,17,batch,23615.82441346067,23615.824620923,23617.796306837,23617.821129038,23620.894586159,1252,359,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000018,18,interactive,23616.157746794,23616.15858441,23617.812731512,23617.837591488,23618.147229333,81,37,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000019,19,batch,23616.491080127333,23616.491578529,23618.147242923,23618.171655111,23619.607492077,1104,168,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000020,20,batch,23616.82441346067,23616.825391114,23618.723133505,23618.747639617,23621.510090431,718,322,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000021,21,interactive,23617.157746794,23617.158030762,23619.530198756,23619.554947609,23620.215478166,226,78,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000022,22,interactive,23617.491080127333,23617.491630396,23619.607512728,23619.632028864,23620.122120165,154,58,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000023,23,batch,23617.82441346067,23617.825277133,23620.122140923,23620.146557359,23623.310576449,1949,367,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000024,24,batch,23618.157746794,23618.158605173,23620.215498303,23620.239671908,23622.811879808,1759,299,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000025,25,interactive,23618.491080127333,23618.491491672,23620.894600216,23620.919645101,23621.458825996,250,63,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000026,26,interactive,23618.82441346067,23618.824831014,23621.458840629,23621.483563635,23622.046711658,161,66,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000027,27,batch,23619.157746794,23619.158177088,23621.510104262,23621.536042923,23624.623517332,1822,359,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000028,28,batch,23619.491080127333,23619.49187167,23622.046727508,23622.071827784,23624.598101314,1914,294,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000029,29,batch,23619.82441346067,23619.824653631,23622.811893687,23622.836912084,23624.939443726,626,245,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000030,30,batch,23620.157746794,23620.158423096,23623.310598398,23623.334723113,23626.182703367,1158,333,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000031,31,interactive,23620.491080127333,23620.49151923,23624.598118196,23624.623312119,23625.503160815,118,104,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000032,32,batch,23620.82441346067,23620.824855256,23624.623531506,23624.648278933,23626.663850603,1156,236,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000033,33,batch,23621.157746794,23621.158025322,23624.939466236,23624.964144718,23628.104907979,1322,367,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000034,34,interactive,23621.491080127333,23621.492019133,23625.503175741,23625.528536952,23625.940958538,131,49,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000035,35,interactive,23621.82441346067,23621.824610674,23625.940974089,23625.966147081,23626.818884547,207,100,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000036,36,interactive,23622.157746794,23622.158017677,23626.182718275,23626.207645341,23626.941337747,213,86,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000037,37,batch,23622.491080127333,23622.492051666,23626.66386618,23626.688996899,23629.374716755,1329,313,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000038,38,interactive,23622.82441346067,23622.825406812,23626.818899835,23626.846014509,23627.66969241,99,97,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000039,39,interactive,23623.157746794,23623.158658763,23626.941352873,23626.966162145,23627.35309959,76,46,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000040,40,interactive,23623.491080127333,23623.491399005,23627.353121815,23627.377463817,23628.388621336,104,119,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000041,41,interactive,23623.82441346067,23623.825500736,23627.669707237,23627.694514274,23628.379685807,80,81,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000042,42,interactive,23624.157746794,23624.159096559,23628.10492375,23628.130811216,23628.974602489,183,99,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000043,43,interactive,23624.491080127333,23624.491851198,23628.379702276,23628.404837421,23628.683754515,205,33,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000044,44,batch,23624.82441346067,23624.825098558,23628.38863553,23628.413321613,23631.486986965,746,359,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000045,45,batch,23625.157746794,23625.158057907,23628.683769701,23628.708466207,23632.170170247,1058,405,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000046,46,interactive,23625.491080127333,23625.492091082,23628.974618273,23628.999411792,23629.742296501,139,87,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000047,47,interactive,23625.82441346067,23625.824763587,23629.374740135,23629.399419364,23630.452672686,64,124,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000048,48,batch,23626.157746794,23626.158193258,23629.742312501,23629.767279735,23632.980213661,1051,377,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000049,49,batch,23626.491080127333,23626.491364649,23630.452688361,23630.477529092,23632.024043038,1551,182,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000050,50,batch,23626.82441346067,23626.825495077,23631.487008213,23631.511279475,23634.619170929,1123,365,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000051,51,batch,23627.157746794,23627.158984044,23632.02405912,23632.048505416,23633.80293328,919,206,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000052,52,interactive,23627.491080127333,23627.491578662,23632.170186909,23632.194338627,23633.042993566,105,101,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000053,53,batch,23627.82441346067,23627.824879595,23632.980230091,23633.003809728,23634.090735335,1598,128,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000054,54,batch,23628.157746794,23628.158358592,23633.043015514,23633.067396649,23634.234673948,1512,137,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000055,55,interactive,23628.491080127333,23628.49163225,23633.802948947,23633.827651587,23634.422245228,156,71,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000056,56,interactive,23628.82441346067,23628.824954119,23634.09075653,23634.115028032,23634.997173194,125,104,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000057,57,batch,23629.157746794,23629.158869572,23634.234689258,23634.258858634,23638.156809414,687,456,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000058,58,interactive,23629.491080127333,23629.491923283,23634.422259056,23634.447679317,23635.295400063,81,100,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000059,59,batch,23629.82441346067,23629.824620747,23634.619185853,23634.643883138,23638.624658806,774,465,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000060,60,interactive,23630.157746794,23630.157924243,23634.997187163,23635.021532063,23635.465423955,204,53,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000061,61,interactive,23630.491080127333,23630.491576303,23635.295413113,23635.320269293,23636.048943693,219,86,success,,fcfs,d627f3d6df23dcad3be9d6731f3b30dbaf90929d8a8f4a70c3a4a64488f91826,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
