request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000022,22,interactive,25279.434340916334,25279.434642647,25281.409697985,25281.433005938,25282.057223747,255,79,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000023,23,batch,25279.76767424967,25279.768206727,25281.441508376,25281.465117331,25284.248831072,1132,348,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000024,24,batch,25280.101007583,25280.10198319,25281.690708588,25281.713748686,25284.08041827,967,296,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000025,25,batch,25280.434340916334,25280.434638332,25282.057236967,25282.080144234,25283.912687086,539,229,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000026,26,interactive,25280.76767424967,25280.767731116,25282.861063958,25282.883732059,25283.78543123,197,113,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000027,27,batch,25281.101007583,25281.101095137,25283.785445138,25283.808638357,25286.628339501,1957,352,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000028,28,batch,25281.434340916334,25281.435179181,25283.912699449,25283.935789809,25284.954348874,700,128,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000029,29,interactive,25281.76767424967,25281.768059926,25284.080431468,25284.103869642,25284.513018914,193,52,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000030,30,batch,25282.101007583,25282.101342553,25284.248844027,25284.272315873,25285.871483887,1279,200,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000031,31,interactive,25282.434340916334,25282.435386542,25284.51303256,25284.536385794,25285.137395589,213,76,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000032,32,batch,25282.76767424967,25282.76816831,25284.954367614,25284.97705851,25287.867220064,1071,359,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000033,33,batch,25283.101007583,25283.101188444,25285.137413382,25285.160437285,25287.682936018,994,313,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000034,34,interactive,25283.434340916334,25283.434520549,25285.871497323,25285.894800028,25286.523317382,95,79,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000035,35,batch,25283.76767424967,25283.768339009,25286.523330585,25286.546630765,25288.811379804,1493,281,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000036,36,interactive,25284.101007583,25284.101834318,25286.628352392,25286.651300205,25287.374231285,165,90,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000037,37,batch,25284.434340916334,25284.43443552,25287.374251537,25287.39745976,25290.287999926,1575,359,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000038,38,batch,25284.76767424967,25284.768403251,25287.682955393,25287.706027801,25289.675065031,1975,245,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000039,39,batch,25285.101007583,25285.101189761,25287.867233485,25287.890443678,25290.109145701,882,276,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000040,40,interactive,25285.434340916334,25285.434742037,25288.811393186,25288.835097372,25289.245787738,107,52,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000041,41,batch,25285.76767424967,25285.768505696,25289.2458008,25289.269265185,25292.16643995,1579,359,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
request-000042,42,batch,25286.101007583,25286.101498559,25289.675085006,25289.698503299,25292.142822333,1568,303,success,,fcfs,f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f015abac12e3e4337f4335253a593be87a726ab4ef2d41b58a182b954ea7399a;vllm=unavailable;torch=unavailable
