request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000035,35,interactive,41259.92199501064,41259.922782149,41268.212474109,41268.241899794,41269.254111699,207,100,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,interactive,41260.189679259136,41260.19041575,41268.841716812,41268.87089197,41269.761104967,213,86,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,batch,41260.779166254004,41260.77995425,41269.254168012,41269.282489008,41272.56615545,1329,313,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,interactive,41261.10039832238,41261.100739491,41269.34508126,41269.376432525,41270.413912559,99,97,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,41261.75985830082,41261.760689838,41269.761158094,41269.791186332,41270.268887855,76,46,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,interactive,41262.04693028128,41262.04823743,41270.268924626,41270.30910435,41271.501720429,104,119,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,interactive,41262.453373472024,41262.454466045,41270.413965421,41270.443361908,41271.246599908,80,81,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,interactive,41262.469009318775,41262.469713192,41271.097326791,41271.124933514,41272.165213411,183,99,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,interactive,41262.55522230889,41262.556058613,41271.246649579,41271.274436103,41271.601400708,205,33,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,batch,41262.66909852795,41262.670202224,41271.501771151,41271.530976032,41276.350946847,746,472,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,batch,41262.69681703544,41262.697822653,41271.601448292,41271.632762846,41274.881254574,1058,316,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,41262.78514899423,41262.787086093,41272.165246502,41272.196424933,41273.087487195,139,87,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,41262.8206402724,41262.820739042,41272.566204344,41272.595783497,41273.849964798,64,124,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,batch,41262.92920479906,41262.929388379,41273.08753202,41273.116052414,41276.662543195,1051,352,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,batch,41263.26578309091,41263.267043219,41273.850039094,41273.878520283,41275.694511863,1551,182,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,41263.417071767544,41263.417850502,41274.881286132,41274.91121388,41278.658369794,1123,366,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,batch,41263.57117935096,41263.572396543,41275.694540319,41275.725643933,41277.845412259,919,206,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,41263.64954552311,41263.649956511,41276.350987265,41276.380432297,41277.4163414,105,101,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,41263.753071963496,41263.753560825,41276.662583605,41276.692852469,41278.02568835,1598,128,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,41264.67278956128,41264.673539846,41277.416378056,41277.445281731,41278.867641047,1512,137,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,interactive,41265.02086443951,41265.02133275,41277.845439857,41277.876891406,41278.597914988,156,71,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,41265.33399204884,41265.335096288,41278.025714537,41278.055499749,41279.114691649,125,104,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,41265.396559510635,41265.396745653,41278.597949288,41278.627465782,41282.2722942,687,361,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,41265.83192766287,41265.832716334,41278.658398554,41278.688679904,41279.699020988,81,100,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,41265.891398396474,41265.891553684,41278.867663955,41278.896869426,41282.58117923,774,365,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,interactive,41266.0504510187,41266.050893114,41279.11471393,41279.145550584,41279.66970975,204,53,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,interactive,41267.56998647485,41267.570812362,41279.669739153,41279.698164913,41280.548632765,219,86,success,,slo_aware,66d4ddc13a1cbfd56d6be6dfc3cbb75c65bcdbb0626fe235625569dd579bf512,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
