request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,42101.03163999469,42101.032712839,42101.687774034,42101.71514887,42103.05914405,1740,143,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,batch,42101.064590743816,42101.064912816,42102.252648137,42102.279574788,42105.593816188,1180,353,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,batch,42101.18510598835,42101.185751728,42103.049638791,42103.076550355,42106.368843953,912,352,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,interactive,42101.21678859017,42101.217216601,42101.341568797,42101.368604046,42102.252627449,139,95,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,interactive,42101.76974261783,42101.770215944,42103.059161192,42103.086270778,42103.925755281,85,90,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,batch,42102.163854895916,42102.164089953,42103.286424154,42103.313373312,42106.64799453,1345,359,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,batch,42102.17811576224,42102.178535432,42103.925772771,42103.952486917,42107.195685355,682,352,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,interactive,42103.52084485288,42103.521693269,42105.593846716,42105.620234754,42106.516111432,122,97,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,interactive,42104.636015024626,42104.636740392,42106.3688827,42106.395449308,42107.316841186,81,104,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,batch,42104.989712570445,42104.990649126,42106.516148937,42106.54277941,42108.187680006,1332,183,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,batch,42105.30837076517,42105.309187538,42107.195710328,42107.222332862,42108.706050819,1303,162,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,batch,42105.36549563452,42105.365723054,42107.316878903,42107.343540888,42108.511454342,1914,128,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,interactive,42105.370533763176,42105.371098751,42106.648023045,42106.671204713,42107.501273598,77,92,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,interactive,42105.62106189222,42105.621506557,42107.501300638,42107.527932909,42108.270012009,245,82,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,interactive,42105.641527882224,42105.642044971,42108.187708641,42108.213347948,42109.207501443,208,112,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,interactive,42105.71185394187,42105.712903587,42108.2700396,42108.296754115,42108.901342623,236,66,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,42105.80418618064,42105.804734313,42108.511491736,42108.538416535,42109.183982305,143,74,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,interactive,42105.814367632185,42105.815484565,42108.706075343,42108.733368429,42109.135511104,168,47,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,interactive,42106.0222005827,42106.022821606,42108.901367077,42108.928277207,42109.290744838,244,44,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,interactive,42106.21578970533,42106.216147381,42109.135533288,42109.158631656,42109.986401985,183,94,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,interactive,42106.831745455886,42106.832795808,42109.184021166,42109.207265021,42109.688818706,207,56,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,interactive,42107.07579414822,42107.076091235,42109.207520854,42109.233754516,42110.359580316,112,125,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,batch,42107.41661477349,42107.417427642,42109.290766367,42109.318348283,42112.600491381,1370,359,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,interactive,42107.647512636104,42107.647825914,42109.688847733,42109.715826945,42110.499990212,165,85,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,batch,42108.009526051006,42108.009763779,42109.986419981,42110.013920942,42112.461726957,512,266,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,batch,42108.21327727115,42108.213477385,42110.359608183,42110.387148536,42112.991138336,1725,283,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,batch,42108.321929200596,42108.322707099,42110.500029696,42110.527037126,42112.684044,552,235,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,interactive,42110.34058984483,42110.340981027,42112.461744666,42112.488736185,42113.51117101,218,114,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,batch,42112.156322625546,42112.15704253,42112.600513674,42112.62659557,42114.403974039,598,202,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,42112.76763247766,42112.768386899,42112.768431319,42112.794598947,42113.093953882,130,33,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,batch,42113.17774904699,42113.178072576,42113.178112703,42113.205491437,42115.679543069,1185,279,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,interactive,42113.30399612,42113.304991507,42113.30502592,42113.323935913,42113.666602192,83,43,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,interactive,42113.39097310807,42113.391859718,42113.51118662,42113.53462245,42114.090416887,226,63,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,interactive,42113.504686119886,42113.505590489,42113.666618432,42113.690863298,42114.379877865,158,79,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,batch,42113.528956467824,42113.529544729,42114.379903298,42114.40359277,42117.268273349,772,323,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,interactive,42114.01351153611,42114.014261419,42114.090441867,42114.117578699,42114.510139718,211,49,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,batch,42114.18400893191,42114.184637389,42114.403993913,42114.427163863,42117.600263715,886,358,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,42114.80887547469,42114.809933882,42114.809978009,42114.84018948,42115.854430554,122,110,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,interactive,42114.971741165245,42114.972117821,42115.679567986,42115.705799983,42116.181618586,112,52,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,batch,42116.02877293087,42116.029909215,42116.029954344,42116.058369103,42118.040445138,1646,228,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,42116.6552209549,42116.656119929,42116.656151614,42116.682685177,42119.949161137,1307,359,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,batch,42116.655402650096,42116.656166239,42117.268288711,42117.291913115,42118.696303028,1375,152,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,42116.7338575483,42116.73432575,42117.600281768,42117.626973046,42118.536979873,73,97,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,42117.53751475021,42117.538124017,42118.040462669,42118.067550494,42121.400359423,1000,359,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,42117.74913283862,42117.749549594,42118.536995697,42118.563849326,42121.697318394,1038,343,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,batch,42119.059177193885,42119.059690041,42119.059725301,42119.084026882,42122.291209396,1733,354,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,42119.22802456873,42119.22899114,42119.949180364,42119.975586432,42121.131325159,108,124,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,42119.253305594604,42119.25355236,42121.131355878,42121.155221078,42123.210208907,770,244,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,42119.584232310364,42119.585036004,42121.400377641,42121.423983671,42122.372213287,231,110,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,42120.08669288172,42120.086816146,42122.372242528,42122.395549913,42124.482231403,1085,236,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,batch,42120.19149400732,42120.191935538,42122.454051489,42122.477716585,42125.673241945,929,355,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,interactive,42120.22188645729,42120.222797427,42121.697338185,42121.721285309,42122.454034463,132,84,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,interactive,42120.356667848886,42120.3578533,42122.291235284,42122.314166316,42122.610362107,79,37,success,,slo_aware,424b565ac95fa2fd959750eb0d4006f77f4d9b2884ed09baa66d40147a50c47d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
