request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,interactive,41067.988414697356,41067.989017808,41068.124363556,41068.148996503,41069.329928165,127,128,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,41068.06344368202,41068.064249653,41068.237190036,41068.262111,41069.137363116,184,95,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,interactive,41068.29069184369,41068.291003483,41068.534972334,41068.56034219,41069.069371281,75,54,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,41068.605633783955,41068.606463109,41069.137379256,41069.16345908,41070.550283105,716,147,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,interactive,41069.25140212628,41069.252245998,41069.329951626,41069.357781703,41069.87899678,66,54,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,interactive,41069.49812451491,41069.498899594,41069.879030544,41069.907379712,41070.340925256,115,47,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,interactive,41070.17523426103,41070.176250321,41070.340950373,41070.365607108,41071.41503039,120,120,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,batch,41070.307128306995,41070.307367322,41070.516812369,41070.540824695,41073.633655163,917,351,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,batch,41070.352940316734,41070.353260654,41070.550299034,41070.57624622,41073.67684378,1143,352,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,interactive,41070.56140346819,41070.561576849,41071.415056315,41071.44089817,41072.05185979,140,69,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,interactive,41070.98011439776,41070.980272898,41072.051832291,41072.077156737,41072.619709564,181,63,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,batch,41071.390384765335,41071.390570833,41073.186335179,41073.21127759,41076.020631316,629,323,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,interactive,41071.40286390107,41071.403513147,41072.051873552,41072.077260667,41072.789306833,162,82,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,batch,41071.498123632846,41071.498493409,41073.633684035,41073.658550976,41076.32758227,1685,305,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,interactive,41071.595954268414,41071.597177478,41072.619739929,41072.645665842,41073.186305906,104,62,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,batch,41071.808575355266,41071.808958741,41073.676870717,41073.702696253,41076.366498496,1226,304,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,41072.46802362737,41072.469091094,41072.789327467,41072.815831106,41073.747622725,114,107,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,interactive,41072.57334267064,41072.574443139,41073.747648191,41073.772788933,41074.78059638,84,117,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,batch,41072.58899972637,41072.589461523,41074.780619443,41074.805641034,41077.736209312,1310,323,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,batch,41073.350071569126,41073.350511993,41076.020653467,41076.046646702,41078.655874322,727,275,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,batch,41074.02810041882,41074.029087752,41076.366523618,41076.395031449,41078.831847917,857,256,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,batch,41074.51900795172,41074.519613233,41077.530730115,41077.557145033,41080.495094741,1899,302,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,batch,41074.532159968716,41074.532565555,41077.736243112,41077.764701202,41081.336829973,1131,366,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,batch,41074.63284865282,41074.63364335,41078.655912423,41078.683133945,41082.12394012,775,352,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,interactive,41074.69769835798,41074.698496283,41076.3276093,41076.356213017,41077.222315915,206,91,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,interactive,41075.519339254715,41075.520178417,41077.222339684,41077.247520633,41077.530697128,77,33,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,interactive,41075.56376449903,41075.564416226,41078.831884648,41078.860183249,41079.978587461,249,115,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,interactive,41075.609226927045,41075.6098805,41079.978613056,41080.007111316,41081.063735727,255,109,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,interactive,41075.69232307496,41075.692663156,41080.495120609,41080.522955839,41080.944123258,191,44,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,41076.21411260237,41076.214703674,41080.944146274,41080.971824001,41082.075958109,104,113,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,interactive,41076.28767087358,41076.287972429,41081.063760624,41081.091908086,41082.21076865,79,115,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,batch,41077.653302899926,41077.653597177,41081.336868217,41081.36405495,41084.212543371,691,311,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,interactive,41077.776100707335,41077.776929597,41082.075999345,41082.103531369,41082.622765716,157,56,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,batch,41078.126118719985,41078.126800723,41082.123980945,41082.151528373,41083.701962186,1894,172,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,interactive,41078.19713226302,41078.197797898,41082.210806998,41082.239107601,41082.563012136,183,36,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,batch,41078.31226222653,41078.313260231,41082.563049384,41082.591041205,41085.562835006,1032,338,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,41078.98076037688,41078.981776613,41082.622806373,41082.65106734,41083.202191481,230,61,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,batch,41080.986043349294,41080.987094901,41083.995949864,41084.020032953,41087.087399836,1476,340,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,interactive,41081.078554211585,41081.079218323,41083.202221087,41083.226703086,41083.995918201,121,90,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,interactive,41081.22189008189,41081.222579993,41083.701997894,41083.727143835,41084.081808171,123,42,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,41081.241589075886,41081.242619392,41085.107441415,41085.131498426,41086.410041155,552,149,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,interactive,41081.3137261047,41081.314188171,41084.081830323,41084.106863137,41085.107407874,79,114,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,41081.47520803667,41081.475809951,41084.212575908,41084.23677653,41085.285875247,224,120,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,41081.72064981729,41081.721169393,41085.285900322,41085.311357423,41088.362356854,1826,320,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,41082.00417159684,41082.005635342,41085.56285857,41085.587990833,41089.03212758,1317,352,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,batch,41082.14748423497,41082.147816569,41086.410065042,41086.435024506,41089.356155941,1272,287,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,41082.20482825465,41082.205480509,41087.087424847,41087.116201778,41087.54692095,112,44,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,41082.475249038944,41082.476314173,41087.546956038,41087.575907807,41091.263538838,1612,367,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,batch,41082.618288204,41082.618806972,41088.362380347,41088.391370281,41092.053783744,1431,366,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,interactive,41082.75938910246,41082.760167577,41089.032160744,41089.060967429,41089.513022747,206,47,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,interactive,41083.965948979916,41083.966451695,41089.356178681,41089.38479049,41090.496351119,126,113,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,batch,41084.26092750985,41084.261176997,41089.513051687,41089.54098921,41093.29040704,1866,379,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,batch,41084.2660099674,41084.266805771,41090.496370106,41090.526239045,41093.994736574,757,352,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000063,63,batch,41085.315490322675,41085.3165421,41091.263557055,41091.292005035,41093.645988207,1082,240,success,,slo_aware,c66d0199c4b4d50b65e3c880e8a28c06a2f7a89717685860fc6681449c0db997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
