request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000020,20,interactive,40328.62562490695,40328.626385752,40329.423505277,40329.447646263,40330.489295467,137,127,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,interactive,40328.643540133824,40328.644387463,40329.634711464,40329.658844238,40329.936359172,157,34,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,interactive,40328.64938155378,40328.649675844,40329.936389951,40329.958501801,40330.599465693,255,79,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,batch,40329.25989282383,40329.260854112,40333.196886426,40333.220533802,40336.235155115,1132,359,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,batch,40329.27650276831,40329.276767271,40333.860948801,40333.885930365,40336.428485511,967,296,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,batch,40329.65207063445,40329.652451699,40333.928761447,40333.953333063,40335.899624449,539,229,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,40329.77958377607,40329.780523347,40330.088952306,40330.111311639,40331.026488664,197,113,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,batch,40329.85918728063,40329.859550958,40335.899660515,40335.924401641,40339.01699743,1957,353,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,batch,40330.28913392124,40330.289842796,40336.06791239,40336.092837006,40337.194583342,700,128,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,interactive,40331.26667039881,40331.267310197,40336.235190655,40336.261191926,40336.70615888,193,52,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,batch,40331.31698219736,40331.317962217,40336.42851153,40336.454127245,40338.187266917,1279,200,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,interactive,40331.57562788454,40331.576335881,40336.706181049,40336.730944557,40337.379328583,213,76,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,batch,40332.595886871786,40332.596980517,40337.194604794,40337.219811156,40340.349238789,1071,359,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,batch,40333.87076546874,40333.87108,40337.379358532,40337.40379592,40340.139542412,994,313,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,interactive,40334.869389751395,40334.869867101,40338.187304421,40338.213240352,40338.900603988,95,79,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,batch,40334.87416389725,40334.874374235,40338.900624621,40338.926467724,40341.345416385,1493,281,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,interactive,40335.2214136713,40335.222120315,40339.017023905,40339.043123341,40339.816502141,165,90,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,batch,40335.30075322431,40335.301130146,40339.816527266,40339.841449779,40342.443562144,1575,302,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,batch,40336.09484643284,40336.095116967,40340.139565603,40340.161792633,40342.269737927,1975,245,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,batch,40337.57484836326,40337.574973759,40340.80561429,40340.828992943,40343.228553955,882,276,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,interactive,40337.582360874534,40337.583410115,40340.34926431,40340.373721976,40340.805578056,107,52,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,batch,40338.135937917774,40338.136458742,40341.345461268,40341.369631393,40344.178946223,1579,323,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,batch,40339.00460238403,40339.005182968,40342.269763584,40342.295498977,40344.929813196,1568,303,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,batch,40339.11194565627,40339.113049018,40342.443590013,40342.46847432,40343.637643563,518,134,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,interactive,40339.15119814794,40339.151836888,40343.228582311,40343.254260147,40344.242239207,197,114,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,interactive,40339.18601020022,40339.186679356,40343.6376824,40343.664037467,40344.384549403,212,84,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,40339.29843434967,40339.298789936,40344.178973822,40344.204993831,40344.801721209,70,69,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,40339.34156936233,40339.341686518,40344.242265031,40344.268126142,40345.199697776,140,108,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,batch,40339.99352207092,40339.994541861,40344.384575337,40344.409970603,40348.211710324,1177,447,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,interactive,40339.99946400674,40340.00108903,40344.801746247,40344.826134511,40345.138205848,67,37,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,interactive,40340.05873206793,40340.059307505,40344.929840017,40344.955097369,40345.576470352,209,72,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,batch,40340.59477316231,40340.595394412,40345.138234509,40345.164093428,40346.509387916,1232,158,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,batch,40340.75107320622,40340.751298671,40345.199721075,40345.224418068,40347.641729169,1828,285,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,40340.76156988606,40340.762040849,40345.576497683,40345.611328068,40348.00911661,845,285,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,interactive,40341.69123699806,40341.692017938,40346.509422543,40346.534412874,40347.473998968,208,113,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,interactive,40342.043026471016,40342.04382254,40347.474026528,40347.499190543,40348.474884509,237,115,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,40342.11711086152,40342.118022974,40347.641762799,40347.666396124,40348.01732665,223,42,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,interactive,40342.250517429,40342.250897757,40348.009137167,40348.03221893,40348.483756542,104,54,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,40342.27918396021,40342.279612858,40348.017351044,40348.04076842,40349.151928312,229,128,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,40342.35299703322,40342.353154316,40348.211736602,40348.234746481,40350.384989817,1601,244,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,interactive,40342.5699179011,40342.570102579,40348.474912215,40348.502229664,40348.839224144,139,39,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,batch,40342.904642600246,40342.905484327,40348.483786158,40348.507521291,40349.980029344,1681,167,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,batch,40344.37358165581,40344.373962256,40348.839244856,40348.863793072,40352.773715622,2004,447,success,,slo_aware,6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
