request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,41821.15181409681,41821.152636414,41823.365728901,41823.389547875,41825.605061969,1208,270,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,41821.23405299546,41821.234966646,41822.393709783,41822.420803265,41822.839597519,150,45,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,interactive,41821.46869150475,41821.468879787,41822.717586706,41822.744584573,41823.446028189,88,77,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,41821.47765630598,41821.478972081,41823.446048531,41823.469968903,41825.630041697,1748,263,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,batch,41821.55155352903,41821.552102043,41824.89866348,41824.922235278,41827.920812534,2006,363,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,batch,41821.901384196106,41821.902117027,41825.605099169,41825.629771144,41827.020033496,1287,168,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,batch,41822.163827280856,41822.164766262,41825.630078516,41825.654042373,41828.533190978,1799,348,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,batch,41822.24683608718,41822.247496078,41825.737952137,41825.761601144,41828.734953187,1252,359,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,interactive,41822.543438989276,41822.54419006,41827.020069551,41827.043866116,41827.343039,81,37,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,batch,41823.096018354016,41823.096896694,41827.343064856,41827.367393325,41828.75054096,1104,168,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,batch,41823.09819167687,41823.098380555,41827.920836959,41827.944330751,41830.634644772,718,322,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,interactive,41823.6445136309,41823.645436339,41828.533217516,41828.557281253,41829.204223051,226,78,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,interactive,41824.043776944556,41824.044592794,41828.734977242,41828.759128672,41829.236327834,154,58,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,batch,41824.18240864006,41824.182946741,41828.750563916,41828.775682406,41831.512759754,1949,328,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,batch,41824.23873739609,41824.238998495,41829.204247546,41829.227554725,41832.273184541,1759,365,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,interactive,41825.28924494557,41825.29024081,41829.236350077,41829.25927392,41829.778739379,250,63,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,41825.42603458886,41825.427022323,41829.778762173,41829.803713112,41830.353802291,161,66,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,batch,41825.45847880597,41825.459088468,41830.35382968,41830.382494195,41834.555389505,1822,480,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,batch,41825.492385034304,41825.492750041,41830.634678635,41830.658641923,41833.223722321,1914,294,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,batch,41826.11923628151,41826.119747837,41831.512798963,41831.536695684,41833.717267302,626,245,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,batch,41826.427786103835,41826.428614083,41832.273213778,41832.299870775,41835.238671284,1158,333,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,interactive,41826.976362750305,41826.977122438,41833.223758936,41833.251546383,41834.158123701,118,104,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,batch,41827.41247622712,41827.412868188,41833.717313984,41833.741547241,41835.730013982,1156,236,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,batch,41827.668597035125,41827.669745366,41834.158168837,41834.183498327,41836.827050415,1322,319,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,interactive,41828.87400209702,41828.874522116,41834.555436049,41834.578164997,41834.971433742,131,49,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,interactive,41829.03256032464,41829.033185422,41834.971467384,41834.995081425,41835.821238058,207,100,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,interactive,41829.30024457313,41829.300872557,41835.238702623,41835.262758262,41835.969630046,213,86,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,batch,41829.889731568,41829.889931927,41835.730047084,41835.754389736,41838.362508911,1329,313,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,interactive,41830.210963636375,41830.211180121,41835.821280532,41835.844806413,41836.644582239,99,97,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,41830.87042361482,41830.871295609,41835.969661037,41835.993379887,41836.368737256,76,46,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,interactive,41831.157495595275,41831.158402084,41836.36876933,41836.393041604,41837.380874371,104,119,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,interactive,41831.56393878602,41831.564330423,41836.644614321,41836.66896328,41837.339272538,80,81,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,interactive,41831.57957463277,41831.580620526,41836.827080012,41836.850737343,41837.673816003,183,99,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,interactive,41831.665787622886,41831.66677934,41837.339304331,41837.363258525,41837.632913843,205,33,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,batch,41831.779663841946,41831.779834726,41837.380907544,41837.404462707,41841.415796283,746,477,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,batch,41831.807382349434,41831.807592899,41837.632955792,41837.656884639,41839.822391561,1058,258,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,41831.89571430823,41831.896166412,41837.673844464,41837.698832387,41838.422670109,139,87,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,41831.9312055864,41831.931727209,41838.362537654,41838.386989578,41839.42513831,64,124,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,batch,41832.03977011306,41832.040740275,41838.422708825,41838.446883296,41841.679895727,1051,384,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,batch,41832.376348404905,41832.377096132,41839.425166054,41839.448979193,41840.979564303,1551,182,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,41832.52763708154,41832.528227717,41839.822419392,41839.84690717,41842.919269616,1123,366,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,batch,41832.68174466496,41832.682501747,41840.979590125,41841.003274727,41842.72725849,919,206,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,41832.76011083711,41832.760303464,41841.415820452,41841.440121852,41842.279851057,105,101,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,41832.86363727749,41832.864071695,41841.679918521,41841.703594349,41842.770184309,1598,128,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,41833.783354875275,41833.78413436,41842.279874305,41842.303611201,41843.444493498,1512,137,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,interactive,41834.13142975351,41834.132092357,41842.727282943,41842.753727064,41843.336382631,156,71,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,41834.44455736284,41834.445436316,41842.770205416,41842.794306296,41843.654961333,125,104,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,41834.50712482463,41834.507890334,41842.919291038,41842.943367565,41847.113730393,687,502,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,41834.942492976865,41834.94323912,41843.336402048,41843.360806772,41844.185045078,81,100,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,41835.00196371047,41835.002157456,41843.444513672,41843.468651223,41847.331053494,774,465,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,interactive,41835.1610163327,41835.161457063,41843.654979116,41843.678654915,41844.111651643,204,53,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,interactive,41836.68055178885,41836.680710203,41844.111678123,41844.135289279,41844.841693845,219,86,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,batch,41837.02110198233,41837.022139584,41844.185061936,41844.210073955,41847.179407226,1616,358,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000063,63,batch,41837.292459339056,41837.293403106,41844.841710403,41844.865179063,41847.247913982,1972,287,success,,slo_aware,5f670040ff7d37629a34f08188e8fece79bf7956589f818ef96b6d7929ee6393,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
