request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,2738.494964389,2738.495670318,2738.49572306,2738.514192561,2741.195289897,611,388,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,2740.494964389,2740.495892582,2740.495921896,2740.518212019,2741.970693561,1163,211,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,2742.494964389,2742.496113648,2742.496153932,2742.515365075,2742.848694796,249,51,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,2744.494964389,2744.495243607,2744.495272001,2744.514229487,2747.100569788,798,352,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,2746.494964389,2746.495397988,2746.495421014,2746.515734908,2748.788420894,1990,334,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,2748.494964389,2748.495877256,2748.495901521,2748.516313849,2750.457820318,541,294,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,2750.494964389,2750.49622796,2750.496246961,2750.513021458,2753.221254049,945,400,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,2752.494964389,2752.495878268,2752.495906453,2752.516711664,2753.453636332,719,139,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,2754.494964389,2754.495590354,2754.495633618,2754.513506,2757.775965687,1973,421,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,2756.494964389,2756.495314139,2756.495360856,2756.516784121,2757.133302167,92,76,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,2758.494964389,2758.495883321,2758.495905001,2758.513760309,2759.476915034,137,127,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,2760.494964389,2760.495976519,2760.496024114,2760.514539455,2760.734965686,157,34,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,2762.494964389,2762.495754339,2762.49578805,2762.513682675,2763.025461533,255,79,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,2764.494964389,2764.496838821,2764.496885209,2764.515314398,2767.485196436,1132,427,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,2766.494964389,2766.495462179,2766.495483188,2766.518350735,2768.57908329,967,296,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,2768.494964389,2768.496093051,2768.496126363,2768.517683344,2770.041484851,539,229,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,2770.494964389,2770.495591219,2770.495615759,2770.513344281,2771.255538007,197,113,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,2772.494964389,2772.496548437,2772.496589498,2772.515820438,2775.379147004,1957,417,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,2774.494964389,2774.495207067,2774.495229128,2774.516526373,2775.407202801,700,128,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,2776.494964389,2776.495516084,2776.495550406,2776.513266701,2776.878923517,193,52,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,2778.494964389,2778.495867051,2778.495921832,2778.514747491,2779.839548638,1279,200,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,2780.494964389,2780.496201759,2780.496240759,2780.514667456,2781.009230858,213,76,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,2782.494964389,2782.495877575,2782.495909374,2782.513787369,2785.27848994,1071,390,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,2784.494964389,2784.495244899,2784.495264379,2784.519493066,2786.775990617,994,313,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,2786.494964389,2786.495929167,2786.495949442,2786.515159006,2787.05635375,95,79,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,2788.494964389,2788.496432715,2788.49647683,2788.514662395,2790.44874989,1493,281,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,2790.494964389,2790.496098078,2790.496128418,2790.513419884,2791.104134939,165,90,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,2792.494964389,2792.496024731,2792.496064485,2792.514656975,2795.454690686,1575,428,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,2794.494964389,2794.495730628,2794.495752408,2794.515478329,2796.216383522,1975,245,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,2796.494964389,2796.495245208,2796.495277363,2796.513470918,2798.390981686,882,276,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,2798.494964389,2798.496429736,2798.496459054,2798.515354306,2798.85247403,107,52,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,2800.494964389,2800.495972891,2800.496019089,2800.514041902,2803.562381197,1579,441,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,2802.494964389,2802.496015425,2802.496042954,2802.514756653,2804.641306405,1568,303,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,2804.494964389,2804.495954215,2804.495974089,2804.515488005,2805.41280187,518,134,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,2806.494964389,2806.495503213,2806.495555087,2806.51480464,2807.272249743,197,114,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,2808.494964389,2808.495693023,2808.495730901,2808.513984234,2809.064112708,212,84,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,2810.494964389,2810.49559601,2810.495633014,2810.514857522,2810.965034827,70,69,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,2812.494964389,2812.496761409,2812.496816188,2812.515204809,2813.225455478,140,108,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,2814.494964389,2814.496023398,2814.49607877,2814.515994704,2817.560711858,1177,427,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,2816.494964389,2816.495765736,2816.495788947,2816.517487545,2816.785260924,67,37,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,2818.494964389,2818.495474829,2818.495507725,2818.513305016,2818.99610652,209,72,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,2820.494964389,2820.496105344,2820.496151692,2820.515179756,2821.679710541,1232,158,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,2822.494964389,2822.495563028,2822.495596051,2822.514096696,2824.695986371,1828,285,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,2824.494964389,2824.495576827,2824.49559531,2824.514715099,2826.603314151,845,285,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,2826.494964389,2826.495911371,2826.495943231,2826.518646553,2827.25834859,208,113,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,2828.494964389,2828.497069191,2828.497120936,2828.515348483,2829.271989706,237,115,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,2830.494964389,2830.496896251,2830.496940636,2830.515215704,2830.785364117,223,42,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,2832.494964389,2832.49555985,2832.495601381,2832.514155027,2832.860492543,104,54,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,2834.494964389,2834.496032708,2834.496077809,2834.515726347,2835.357792431,229,128,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,2836.494964389,2836.496096219,2836.496123644,2836.514044594,2838.149811498,1601,244,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,2838.494964389,2838.496179649,2838.496218573,2838.513446284,2838.773398447,139,39,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,2840.494964389,2840.495679184,2840.495720205,2840.513663619,2841.617807628,1681,167,success,,fcfs,cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
