request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,4086.376783728,4086.37731236,4086.37734592,4086.401328617,4089.773541549,611,388,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,4087.376783728,4087.376962614,4087.376995571,4087.400871051,4089.235040226,1163,211,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,4088.376783728,4088.376816132,4088.376839748,4088.401621282,4088.844106694,249,51,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,4089.376783728,4089.37702525,4089.377065051,4089.401707037,4092.860240882,798,352,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,4090.376783728,4090.377331501,4090.377371886,4090.406480025,4093.714159021,1990,334,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,4091.376783728,4091.377748902,4091.377777993,4091.407237158,4094.28137986,541,294,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,4092.376783728,4092.376945013,4092.376983998,4092.405431829,4095.696343514,945,352,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,4093.376783728,4093.377050425,4093.377090531,4093.408667074,4094.6711988,719,139,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,4094.376783728,4094.377715524,4094.377758983,4094.408220229,4098.243634386,1973,421,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,4095.376783728,4095.377739821,4095.377778299,4095.400973848,4096.118997087,92,76,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,4096.376783728,4096.377763145,4096.377791645,4096.402448759,4097.559213211,137,127,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,4097.376783728,4097.377740906,4097.377769253,4097.402509772,4097.703616127,157,34,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,4098.376783728,4098.377608562,4098.377646014,4098.395967382,4099.033978402,255,79,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,4099.376783728,4099.377040552,4099.377082094,4099.395501978,4103.463803872,1132,461,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,4100.376783728,4100.377723169,4100.377759154,4100.407475787,4103.088766905,967,296,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,4101.376783728,4101.377362928,4101.377399453,4101.407688083,4103.472275183,539,229,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,4102.376783728,4102.377287761,4102.377312183,4102.398833252,4103.407742279,197,113,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,4103.376783728,4103.377630039,4103.377658543,4103.407128367,4106.453636112,1957,331,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,4104.376783728,4104.377361272,4104.377393087,4104.404025221,4105.617768946,700,128,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,4105.376783728,4105.377416973,4105.377445632,4105.403792749,4105.890644444,193,52,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,4106.376783728,4106.377156237,4106.377209864,4106.402679371,4108.298193722,1279,200,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,4107.376783728,4107.3776242,4107.377668804,4107.400567528,4108.137814267,213,76,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,4108.376783728,4108.377688941,4108.377725136,4108.402024579,4111.955360935,1071,390,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,4109.376783728,4109.376932321,4109.376961243,4109.399916365,4112.221820553,994,313,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,4110.376783728,4110.377197191,4110.377227737,4110.401289734,4111.122103832,95,79,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,4111.376783728,4111.377571199,4111.377601868,4111.406302506,4113.653036539,1493,281,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,4112.376783728,4112.376830629,4112.376851843,4112.399073798,4113.096602971,165,90,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,4113.376783728,4113.377491703,4113.377524291,4113.403627563,4117.218086319,1575,435,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,4114.376783728,4114.377774372,4114.377800673,4114.404595606,4116.599603686,1975,245,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,4115.376783728,4115.377546238,4115.377580825,4115.399841988,4117.872263584,882,276,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,4116.376783728,4116.377096853,4116.377126559,4116.401895235,4116.861228764,107,52,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,4117.376783728,4117.377924285,4117.37796507,4117.406390976,4121.533329674,1579,465,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,4118.376783728,4118.377395507,4118.377431801,4118.404977615,4121.105632409,1568,303,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,4119.376783728,4119.377351834,4119.377395872,4119.399169516,4120.582604548,518,134,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,4120.376783728,4120.377362966,4120.377401208,4120.404931761,4121.419231643,197,114,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,4121.376783728,4121.377134918,4121.377160157,4121.401078078,4122.1068527,212,84,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,4122.376783728,4122.378890718,4122.378934269,4122.399464636,4122.992492695,70,69,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,4123.376783728,4123.378415106,4123.378456014,4123.39870536,4124.312347622,140,108,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,4124.376783728,4124.377073314,4124.377119944,4124.402036084,4128.482469947,1177,482,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,4125.376783728,4125.376938024,4125.376962978,4125.403934098,4125.73403492,67,37,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,4126.376783728,4126.377981151,4126.37801322,4126.399395956,4126.965710431,209,72,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,4127.376783728,4127.377425736,4127.377458709,4127.396236541,4128.731011287,1232,158,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,4128.376783728,4128.37686318,4128.376893648,4128.400797002,4130.780859283,1828,285,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,4129.376783728,4129.377282309,4129.377303931,4129.401905733,4131.790749214,845,285,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,4130.376783728,4130.377826766,4130.377854045,4130.399325946,4131.358697442,208,113,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,4131.376783728,4131.377318825,4131.377349878,4131.398445946,4132.343059054,237,115,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,4132.376783728,4132.377690057,4132.377725126,4132.397110739,4132.737620018,223,42,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,4133.376783728,4133.377862083,4133.377906528,4133.398757296,4133.845481844,104,54,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,4134.376783728,4134.377550804,4134.377596966,4134.397523965,4135.541048801,229,128,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,4135.376783728,4135.377741865,4135.377780942,4135.40882049,4137.623250884,1601,244,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,4136.376783728,4136.377427089,4136.377465175,4136.399227732,4136.750432733,139,39,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,4137.376783728,4137.377483527,4137.377523277,4137.406242402,4138.892894072,1681,167,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000062,62,batch,4138.376783728,4138.377825601,4138.377861094,4138.406054095,4141.576399374,2004,352,success,,static_priority,335bcb879188d41ab58142ef3cbaba62718828173c9150e9c3ea64c9bb0ebfbb,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
