request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000040,40,interactive,4630.159585926667,4630.159985884,4630.160011957,4630.183710147,4630.632543548,107,52,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,4630.826252593333,4630.826714232,4630.826741084,4630.854203813,4634.067448635,1579,366,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,4631.49291926,4631.493889753,4631.493925797,4631.519022421,4634.182398028,1568,303,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,4632.159585926667,4632.160177368,4632.160206504,4632.188738176,4633.360376066,518,134,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,4632.826252593333,4632.826505355,4632.826536598,4632.8497197,4633.843801502,197,114,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,4633.49291926,4633.493762426,4633.493791581,4633.51643278,4634.251764398,212,84,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,4634.159585926667,4634.160133644,4634.160162512,4634.18222481,4634.746546809,70,69,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,4634.826252593333,4634.826553583,4634.82657617,4634.845622421,4635.772865063,140,108,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,4635.49291926,4635.493323894,4635.493353721,4635.513895737,4639.758678819,1177,482,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,4636.159585926667,4636.160288788,4636.160318499,4636.186951779,4636.505573993,67,37,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,4636.826252593333,4636.826831765,4636.826858762,4636.852354582,4637.490108886,209,72,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,4637.49291926,4637.493583049,4637.493619064,4637.514748493,4638.907399236,1232,158,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,4638.159585926667,4638.159712209,4638.159737109,4638.182277584,4640.694908224,1828,285,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,4638.826252593333,4638.826954555,4638.826985903,4638.854517457,4641.346635809,845,285,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,4639.49291926,4639.493984868,4639.494020081,4639.517105838,4640.509851115,208,113,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,4640.159585926667,4640.159698904,4640.15972483,4640.182592293,4641.18606206,237,115,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,4640.826252593333,4640.82661397,4640.826639106,4640.850306565,4641.211887684,223,42,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,4641.49291926,4641.494114679,4641.494144039,4641.514518632,4641.956275434,104,54,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,4642.159585926667,4642.160157469,4642.160198249,4642.180558534,4643.291842243,229,128,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,4642.826252593333,4642.826734674,4642.826771693,4642.856845132,4645.027545553,1601,244,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,4643.49291926,4643.493521242,4643.493547306,4643.514599922,4643.855062127,139,39,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,4644.159585926667,4644.160520817,4644.160546562,4644.183894723,4645.668200263,1681,167,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000062,62,batch,4644.826252593333,4644.826370658,4644.826400986,4644.855219213,4648.114092657,2004,367,success,,static_priority,d59282e096b47aa2ad629e023977f22b052e94bbbfd9fafe987ca8e3db1f901b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
