request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000022,22,interactive,4484.367711940667,4484.368724156,4484.368755689,4484.389231932,4484.967880729,255,79,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,4485.034378607333,4485.036259581,4485.036287723,4485.054062145,4488.653093146,1132,461,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,4485.701045274,4485.701595491,4485.701619901,4485.721290009,4488.048218056,967,296,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,4486.367711940667,4486.367840294,4486.367874356,4486.392818374,4488.18267521,539,229,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,4487.034378607333,4487.035386977,4487.035409859,4487.06093361,4487.936286987,197,113,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,4487.701045274,4487.701721802,4487.936299183,4487.959203596,4491.206414474,1957,417,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,4488.367711940667,4488.368593273,4488.368617385,4488.392118702,4489.387157043,700,128,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,4489.034378607333,4489.035376114,4489.035401881,4489.060270589,4489.457590529,193,52,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,4489.701045274,4489.701149224,4489.701172079,4489.72266257,4491.276402753,1279,200,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,4490.367711940667,4490.368217812,4490.368243751,4490.391704349,4490.97922789,213,76,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
