request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000022,22,interactive,5190.036636097333,5190.037337938,5192.419045635,5192.441889035,5193.057376603,255,79,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,5190.369969430667,5190.370279454,5192.546356627,5192.570490628,5194.766517223,1132,278,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,5190.703302764,5190.704347716,5192.893349808,5192.916477924,5195.257251567,967,296,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,5191.036636097333,5191.037086999,5193.057391078,5193.080166399,5194.891448196,539,229,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,5191.369969430667,5191.370028442,5193.681123707,5193.703309982,5194.599214399,197,113,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,5191.703302764,5191.70402892,5194.599229157,5194.622212235,5197.287192016,1957,334,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,5192.036636097333,5192.037658939,5194.766532211,5194.788848505,5195.808810187,700,128,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,5192.369969430667,5192.370756124,5194.891463363,5194.914274281,5195.321862967,193,52,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,5192.703302764,5192.70338727,5195.257266669,5195.280973751,5196.879575039,1279,200,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,5193.036636097333,5193.037693441,5195.321878156,5195.3448673,5195.953104518,213,76,success,,fcfs,c08106ce42d814cc0b6cdd4f9d160446a252466e79da1cc6c18146909df517ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
