request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000033,33,batch,5806.92808464,5806.928407598,5806.954662993,5806.982972505,5810.001118644,994,313,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000034,34,interactive,5807.42808464,5807.428797295,5808.43706505,5808.465190192,5809.225272977,95,79,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000035,35,batch,5807.92808464,5807.929156921,5809.22529357,5809.253674745,5811.950815089,1493,281,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000036,36,interactive,5808.42808464,5808.428214765,5808.680054833,5808.706564038,5809.571668304,165,90,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000037,37,batch,5808.92808464,5808.929628347,5809.571689029,5809.598912935,5813.076434403,1575,360,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000038,38,batch,5809.42808464,5809.429086031,5810.001138445,5810.029266129,5812.391465175,1975,245,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000039,39,batch,5809.92808464,5809.928701179,5810.351408215,5810.37967358,5813.047960119,882,276,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000040,40,interactive,5810.42808464,5810.430138353,5811.950838027,5811.978860138,5812.477673039,107,52,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000041,41,batch,5810.92808464,5810.928781612,5812.391481016,5812.419368379,5816.667960343,1579,459,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000042,42,batch,5811.42808464,5811.428502106,5813.076451754,5813.105533543,5815.880445267,1568,303,success,,static_priority,6edb3f1092d91e7da38053fa804e39b468518b4d87d1a636783cc283eee0fe73,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
