request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,interactive,6992.215505260397,6992.216425306,6992.216464236,6992.243961934,6995.435657101,168,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000011,11,interactive,6992.403077722047,6992.404136422,6993.439379675,6993.465090431,6996.608713834,114,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000012,12,batch,6992.971198126234,6992.971615896,6994.732031049,6994.757803986,6997.904344492,727,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000013,13,batch,6993.758552976881,6993.759142821,6994.767295079,6994.793208435,6997.939220895,1534,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000014,14,batch,6995.372973832719,6995.373229228,6995.435678633,6995.462112026,6998.65311252,775,358,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000015,15,interactive,6995.989779804279,6995.990745208,6996.608734421,6996.634793986,6999.76583865,67,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000016,16,batch,6997.682554169572,6997.682731712,6997.904373502,6997.929985116,6999.384422287,790,164,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000017,17,interactive,6998.012289284484,6998.013328051,6998.013365329,6998.036552592,7001.30098948,67,367,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000018,18,interactive,6998.126819308839,6998.127038761,6998.653134333,6998.679339761,7001.808077638,197,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6998.647977187484,6998.649024121,6999.384442261,6999.409871714,7002.87945923,73,400,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6999.694754511394,6999.694882766,6999.765858791,6999.791739743,7002.836765742,230,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000021,21,batch,7000.720430430331,7000.720915321,7002.83678853,7002.861222947,7005.840437203,661,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000022,22,interactive,7000.751628269676,7000.75249485,7001.301021061,7001.327191953,7002.138106704,117,92,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000023,23,batch,7000.989777599112,7000.98994007,7002.879478585,7002.905274744,7005.883888573,1548,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000024,24,interactive,7001.23435418803,7001.234552143,7001.808103224,7001.834332283,7005.08284984,188,387,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000025,25,interactive,7001.765906905172,7001.766497845,7002.138131021,7002.16377929,7005.162899183,205,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000026,26,interactive,7003.414527585433,7003.415039724,7005.082884997,7005.108760403,7008.227429318,206,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000027,27,batch,7003.677825193609,7003.67900751,7005.162932212,7005.188099862,7008.553387756,1866,387,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000028,28,batch,7003.716967832932,7003.717469355,7005.840459425,7005.865583581,7008.973952053,1264,354,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000029,29,batch,7005.619647439823,7005.620328494,7005.883908547,7005.90927518,7009.122907916,1643,366,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000030,30,interactive,7007.3147195640595,7007.315057528,7008.227449044,7008.252499519,7016.495601632,223,932,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000031,31,interactive,7008.541988396298,7008.54310044,7008.553409098,7008.579434963,7009.432447914,114,98,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000032,32,interactive,7008.574868438802,7008.575281579,7008.97397525,7008.999022891,7012.243837737,99,366,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000033,33,interactive,7008.826590149064,7008.827188378,7009.122930404,7009.148471978,7010.374141113,241,139,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000034,34,interactive,7008.988714411958,7008.98923021,7009.43246769,7009.458427792,7012.578587221,237,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000035,35,interactive,7011.042816653788,7011.043574471,7011.043622301,7011.064888839,7014.124498171,108,346,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000036,36,batch,7011.153879764574,7011.15435327,7012.243861442,7012.269302326,7015.497804797,1356,366,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000037,37,batch,7011.267535834622,7011.268632314,7012.5786179,7012.603255724,7016.39185655,997,429,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000038,38,batch,7011.475276204399,7011.475635643,7015.497827769,7015.523326556,7018.761098643,1966,367,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000039,39,interactive,7012.7797500229235,7012.780834096,7014.12452322,7014.150257022,7017.31590001,235,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000040,40,interactive,7012.963645700952,7012.963895508,7016.391888816,7016.41733865,7019.485269699,223,348,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000041,41,batch,7016.377725766822,7016.37846539,7016.495622563,7016.52135405,7019.590710237,1256,348,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000042,42,batch,7016.684720285338,7016.685544902,7017.315929698,7017.342542918,7020.446433261,1266,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000043,43,batch,7017.559765316964,7017.560630545,7019.485291997,7019.510170486,7022.669535548,1874,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000044,44,interactive,7017.737299174561,7017.737720901,7018.761123178,7018.786232966,7021.945368785,130,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000045,45,batch,7018.025124083323,7018.025886698,7019.590730638,7019.61614733,7022.772716845,1937,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000046,46,batch,7019.696369459207,7019.697152736,7020.446453871,7020.471382365,7023.683479481,557,367,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000047,47,batch,7024.709576890243,7024.710159192,7024.710220057,7024.730944567,7028.283097735,1582,394,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000048,48,interactive,7024.940854045956,7024.941219821,7024.94126702,7024.970742086,7028.299408924,229,368,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000049,49,interactive,7025.299193721726,7025.300168033,7025.300213859,7025.325221934,7028.500375179,124,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000050,50,batch,7025.348441206726,7025.349185391,7025.34923231,7025.379487485,7028.517012758,1870,348,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000051,51,interactive,7025.528783778757,7025.529617488,7028.283126339,7028.308435545,7035.80995649,157,856,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000052,52,batch,7025.932488608673,7025.933394998,7028.517036251,7028.542263479,7033.074921511,1418,517,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000053,53,batch,7026.546093060226,7026.546470221,7032.204058961,7032.229196631,7035.369059734,1488,359,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000054,54,interactive,7027.2548975091095,7027.255685821,7028.299434821,7028.325608535,7032.20403331,134,443,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000055,55,batch,7027.613179104436,7027.614198948,7033.074952027,7033.100147305,7036.176487175,873,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000056,56,interactive,7027.756539153634,7027.756913567,7028.500401061,7028.525451402,7033.839855311,154,606,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000057,57,batch,7028.43259111437,7028.433588667,7033.839883675,7033.864590412,7036.85662005,1110,343,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000058,58,interactive,7028.790189027006,7028.791149601,7035.369086062,7035.393937489,7038.516658172,84,358,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000059,59,interactive,7029.142941273158,7029.143678678,7035.809983845,7035.835170703,7039.026299434,107,367,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000060,60,batch,7032.159340966789,7032.159623484,7036.176513331,7036.201171364,7039.184105661,1722,343,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
request-000061,61,interactive,7032.896787291628,7032.897520769,7036.856643964,7036.88172659,7039.944094564,130,352,success,,slo_aware,2ea878c8e1dc6f56a8a4ebc59b0d894fad1a944c4f516830927b1614ad33ce68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=0525e7dd9606cb67d72b4e0383d7e0b1717e79b5530d28eb827b52b72ee99e48;vllm=unavailable;torch=unavailable
