request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,11035.129955548,11035.130202097,11035.130230977,11035.153840637,11037.609702808,611,286,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000011,11,interactive,11035.629955548,11035.630503143,11035.630531666,11035.659758648,11036.099834401,145,52,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000012,12,interactive,11036.129955548,11036.130121971,11036.130144925,11036.150829745,11036.583225423,249,51,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000013,13,batch,11036.629955548,11036.630368487,11036.630416728,11036.659537734,11039.695689415,798,352,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000014,14,interactive,11037.129955548,11037.130167148,11037.130201879,11037.151670834,11037.86125256,248,83,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000015,15,batch,11037.629955548,11037.630419353,11037.630448143,11037.65237891,11040.187704765,541,294,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000016,16,interactive,11038.129955548,11038.130525245,11038.130562058,11038.153775315,11039.007248949,118,100,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000017,17,batch,11038.629955548,11038.631030182,11038.631069064,11038.661245312,11039.859993458,719,139,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000018,18,batch,11039.129955548,11039.130826618,11039.130856598,11039.155477999,11042.310310424,1973,365,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000019,19,interactive,11039.629955548,11039.630617637,11039.695702421,11039.7202961,11040.369643174,92,76,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000020,20,interactive,11040.129955548,11040.130775249,11040.130815801,11040.153018795,11041.249419342,137,127,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000021,21,interactive,11040.629955548,11040.630115804,11040.630142251,11040.657723154,11040.948525241,157,34,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000022,22,interactive,11041.129955548,11041.130531434,11041.130555605,11041.154500271,11041.825960651,255,79,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000023,23,batch,11041.629955548,11041.630807182,11041.630835714,11041.651984503,11044.34520184,1132,313,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000024,24,batch,11042.129955548,11042.130848676,11042.130868553,11042.154214812,11044.699575356,967,296,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000025,25,interactive,11042.629955548,11042.630400558,11042.630431384,11042.65858889,11043.14471443,67,57,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000026,26,interactive,11043.129955548,11043.130757773,11043.130788239,11043.153026623,11044.111550166,197,113,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000027,27,interactive,11043.629955548,11043.63048752,11043.630514107,11043.658899988,11044.54509049,244,104,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000028,28,batch,11044.129955548,11044.130229295,11044.130253779,11044.153634405,11045.24227555,700,128,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000029,29,interactive,11044.629955548,11044.630412835,11044.630437869,11044.656282065,11045.090629959,193,52,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000030,30,interactive,11045.129955548,11045.130816375,11045.130848208,11045.156239553,11045.553430788,159,50,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000031,31,interactive,11045.629955548,11045.630920834,11045.63094404,11045.649797073,11046.295454573,213,76,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000032,32,batch,11046.129955548,11046.130291238,11046.13032892,11046.15252211,11049.558251863,1071,390,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000033,33,batch,11046.629955548,11046.630721,11046.630758785,11046.656487688,11049.393581952,994,313,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000034,34,interactive,11047.129955548,11047.131034367,11047.131060679,11047.160424775,11047.842837207,95,79,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000035,35,batch,11047.629955548,11047.630954835,11047.630995245,11047.653699627,11050.092185707,1493,281,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000036,36,interactive,11048.129955548,11048.130127168,11048.130152425,11048.153655067,11048.930948342,165,90,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000037,37,batch,11048.629955548,11048.630232611,11048.930962516,11048.956344292,11051.996932066,1575,352,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000038,38,interactive,11049.129955548,11049.130579624,11049.393596298,11049.418609079,11049.94146823,246,61,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000039,39,interactive,11049.629955548,11049.630697097,11049.630724909,11049.651743498,11050.248671952,110,69,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000040,40,interactive,11050.129955548,11050.1309243,11050.130954186,11050.152314077,11050.593541225,107,52,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000041,41,interactive,11050.629955548,11050.631048573,11050.631086069,11050.652385346,11051.643797252,197,116,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000042,42,interactive,11051.129955548,11051.13056669,11051.130609811,11051.153708474,11051.79126507,196,75,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000043,43,interactive,11051.629955548,11051.630851104,11051.630884049,11051.652141575,11051.930149368,64,33,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000044,44,interactive,11052.129955548,11052.130701504,11052.130728658,11052.14992447,11053.132354125,197,114,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000045,45,interactive,11052.629955548,11052.630526732,11052.630566732,11052.657449985,11053.398840621,212,84,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000046,46,interactive,11053.129955548,11053.130999858,11053.131035196,11053.158271403,11053.750783602,70,69,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000047,47,interactive,11053.629955548,11053.630365216,11053.630389276,11053.65325999,11054.575040353,140,108,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000048,48,batch,11054.129955548,11054.130740022,11054.130774402,11054.158180903,11058.293515811,1177,482,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000049,49,interactive,11054.629955548,11054.630172386,11054.630202761,11054.650377966,11054.965040439,67,37,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000050,50,interactive,11055.129955548,11055.130337349,11055.130369187,11055.157573422,11055.772083189,209,72,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000051,51,interactive,11055.629955548,11055.630495248,11055.630522097,11055.659153239,11055.98742067,154,39,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000052,52,batch,11056.129955548,11056.130696263,11056.130723927,11056.156594947,11058.555193634,1828,285,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000053,53,interactive,11056.629955548,11056.63081341,11056.630850074,11056.656823545,11057.263647572,105,71,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000054,54,interactive,11057.129955548,11057.130042937,11057.130073279,11057.156556658,11058.125414024,208,113,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000055,55,interactive,11057.629955548,11057.630559553,11057.630590225,11057.656938662,11058.569839826,237,115,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000056,56,interactive,11058.129955548,11058.130643956,11058.130659084,11058.153729248,11058.472424387,223,42,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000057,57,interactive,11058.629955548,11058.630243356,11058.630283147,11058.649252141,11059.070456007,104,54,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000058,58,interactive,11059.129955548,11059.130978509,11059.131011761,11059.1478075,11060.173517587,229,128,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000059,59,batch,11059.629955548,11059.630126423,11059.630163437,11059.657486378,11061.516580855,1601,244,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000060,60,interactive,11060.129955548,11060.130152548,11060.130176467,11060.149572294,11060.441037718,139,39,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000061,61,batch,11060.629955548,11060.631034049,11060.631068933,11060.657943911,11061.919168907,1681,167,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000062,62,interactive,11061.129955548,11061.130781653,11061.130816314,11061.155392675,11061.993374253,250,113,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000063,63,interactive,11061.629955548,11061.630993481,11061.631063113,11061.650902905,11062.285954,114,87,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000064,64,interactive,11062.129955548,11062.130375388,11062.130402388,11062.150906975,11062.415764527,198,38,success,,slo_aware,06cf80d2b898a97aeb7ecaae5efa471efebf88edac6094d64ed9e660953b5b39,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
