request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000018,18,batch,10824.4439852,10824.444244151,10826.558925327,10826.584135687,10829.728638207,1973,361,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000019,19,batch,10824.9439852,10824.944705194,10826.787279242,10826.813279217,10829.477141037,739,306,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000020,20,interactive,10825.4439852,10825.444178211,10825.569867106,10825.595114142,10826.698280044,137,127,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000021,21,interactive,10825.9439852,10825.945008866,10826.245645981,10826.270930026,10826.558910082,157,34,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000022,22,interactive,10826.4439852,10826.444518342,10826.698296065,10826.723925465,10827.407714334,255,79,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000023,23,batch,10826.9439852,10826.944893944,10827.025307292,10827.049875247,10831.058917343,1132,461,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000024,24,batch,10827.4439852,10827.444166326,10827.444199167,10827.468019624,10830.040620917,967,296,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000025,25,batch,10827.9439852,10827.944971995,10829.477155623,10829.502122183,10831.484503898,539,229,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000026,26,batch,10828.4439852,10828.444928163,10829.72865374,10829.753785073,10832.919165603,1577,365,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000027,27,batch,10828.9439852,10828.945034757,10830.508851389,10830.533687786,10833.58763538,1957,352,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000028,28,batch,10829.4439852,10829.444332671,10831.05893314,10831.083993598,10832.188338659,700,128,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000029,29,interactive,10829.9439852,10829.94434883,10830.040637017,10830.06644662,10830.50883561,193,52,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000030,30,batch,10830.4439852,10830.444804412,10832.162835083,10832.188137678,10833.919187861,1279,200,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000031,31,interactive,10830.9439852,10830.944210313,10831.484518356,10831.51019631,10832.162819888,213,76,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000032,32,batch,10831.4439852,10831.444876662,10832.188353099,10832.21353327,10835.327891424,1071,359,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000033,33,batch,10831.9439852,10831.944764219,10832.919186805,10832.9442106,10835.657604587,994,313,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000034,34,batch,10832.4439852,10832.444950966,10833.919202884,10833.944057305,10836.704229907,761,319,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000035,35,batch,10832.9439852,10832.944327537,10834.390748759,10834.416128149,10836.844844371,1493,281,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000036,36,interactive,10833.4439852,10833.445008548,10833.587654115,10833.613261136,10834.390734487,165,90,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000037,37,batch,10833.9439852,10833.944130082,10835.327906154,10835.352797402,10838.518031457,1575,366,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000038,38,batch,10834.4439852,10834.445144097,10836.126987659,10836.152074799,10838.26877679,1975,245,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000039,39,batch,10834.9439852,10834.944532408,10836.704244638,10836.729219342,10839.119720983,882,276,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000040,40,interactive,10835.4439852,10835.444351814,10835.657620485,10835.682362431,10836.126965518,107,52,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000041,41,batch,10835.9439852,10835.944308071,10836.844868838,10836.870902143,10839.985963909,1579,359,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000042,42,batch,10836.4439852,10836.444626351,10838.268799072,10838.293965839,10840.918565234,1568,303,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000043,43,batch,10836.9439852,10836.944843949,10838.518048096,10838.543110063,10839.710507965,518,134,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000044,44,batch,10837.4439852,10837.444524443,10839.119737368,10839.145090391,10842.206723849,1576,352,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000045,45,batch,10837.9439852,10837.944262274,10839.710523143,10839.735181033,10842.539182565,1701,323,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000046,46,batch,10838.4439852,10838.444172306,10839.985986557,10840.011342683,10842.417076616,566,277,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000047,47,batch,10838.9439852,10838.944995062,10840.918580578,10840.943405874,10843.770241326,1126,323,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000048,48,batch,10839.4439852,10839.444408029,10842.20674078,10842.232399427,10845.421276416,1177,366,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000049,49,batch,10839.9439852,10839.944837561,10842.417092733,10842.44257905,10843.761513353,540,151,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000050,50,batch,10840.4439852,10840.444191737,10842.539199557,10842.56417597,10845.091846084,1674,290,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000051,51,batch,10840.9439852,10840.944625772,10843.770264665,10843.795158878,10845.159834475,1232,158,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000052,52,batch,10841.4439852,10841.44440981,10844.143790906,10844.168280232,10846.631501461,1828,285,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000053,53,batch,10841.9439852,10841.944565704,10845.091871182,10845.116235483,10847.581551578,845,285,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000054,54,batch,10842.4439852,10842.444679885,10845.159856893,10845.184759564,10848.283965184,1667,358,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000055,55,batch,10842.9439852,10842.944776934,10845.421291999,10845.446156334,10848.239963063,1897,323,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000056,56,interactive,10843.4439852,10843.444614521,10843.76153828,10843.786577154,10844.143774562,223,42,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000057,57,batch,10843.9439852,10843.944273979,10847.581567952,10847.606150239,10849.359786276,832,219,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000058,58,batch,10844.4439852,10844.444580185,10847.737544501,10847.762758972,10850.813410553,1835,392,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000059,59,batch,10844.9439852,10844.944377325,10848.239979337,10848.264950881,10850.398408956,631,279,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000060,60,batch,10845.4439852,10845.444502838,10848.283981926,10848.309153116,10851.382777334,1033,399,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000061,61,interactive,10845.9439852,10845.944742935,10846.631525416,10846.656360842,10847.737527589,106,125,success,,slo_aware,cdcbf96c4cba3f7bce12ea7dd1671c2b9cbaa84a7c74f9514f1a4ee3d017e1ca,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
