request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000022,22,interactive,6254.811032851667,6254.81133753,6282.521616147,6282.543972037,6283.272609965,255,79,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000023,23,batch,6255.477699518333,6255.478498888,6283.272648218,6283.294688292,6287.283272521,1132,423,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000024,24,batch,6256.144366185,6256.144585789,6287.283313614,6287.305838592,6290.07228456,967,296,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000025,25,interactive,6256.811032851667,6256.811739579,6290.072325559,6290.09580163,6290.614120636,67,57,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000026,26,interactive,6257.477699518333,6257.478223764,6290.614156667,6290.638323778,6291.683703216,197,113,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000027,27,batch,6258.144366185,6258.144579148,6291.683769614,6291.706112891,6295.617765321,1957,417,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000028,28,batch,6258.811032851667,6258.812064919,6295.617804362,6295.640255107,6296.808856523,700,128,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6259.477699518333,6259.477942667,6296.808914171,6296.83389898,6297.31004533,193,52,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000030,30,batch,6260.144366185,6260.144584946,6297.310105272,6297.336077913,6299.1739088,1279,200,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6260.811032851667,6260.811870929,6299.173944976,6299.196420461,6299.870620299,213,76,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
