request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,12102.194967472335,12102.195719174,12102.569557098,12102.594898848,12105.381606874,611,354,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000011,11,batch,12102.528300805667,12102.529012076,12102.825734626,12102.851453344,12104.500869277,1163,211,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000012,12,interactive,12102.861634139,12102.86218185,12103.880291894,12103.903489523,12104.291901945,249,51,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000013,13,batch,12103.194967472335,12103.195907391,12104.059916732,12104.082247506,12106.798252075,798,352,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000014,14,batch,12103.528300805667,12103.529269993,12104.29191617,12104.314634292,12106.88930974,1990,334,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000015,15,batch,12103.861634139,12103.862663053,12104.500883789,12104.523858458,12106.790457995,541,294,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000016,16,batch,12104.194967472335,12104.195180046,12106.889330334,12106.911409747,12110.019526928,945,400,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000017,17,batch,12104.528300805667,12104.529163365,12106.982673929,12107.005225054,12108.080369873,719,139,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000018,18,batch,12104.861634139,12104.862567948,12107.067970592,12107.08972547,12109.878372983,1973,359,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000019,19,interactive,12105.194967472335,12105.195407277,12105.381621659,12105.403775181,12105.986869712,92,76,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000020,20,interactive,12105.528300805667,12105.528908833,12105.986884955,12106.008886092,12106.982650664,137,127,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000021,21,interactive,12105.861634139,12105.862383367,12106.790479829,12106.811753041,12107.067956015,157,34,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000022,22,interactive,12106.194967472335,12106.195943055,12106.798270223,12106.819661791,12107.422485041,255,79,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000023,23,batch,12106.528300805667,12106.528996971,12107.422506297,12107.444397655,12110.299095219,1132,367,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000024,24,batch,12106.861634139,12106.862288193,12109.391179251,12109.413696879,12111.720522335,967,296,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000025,25,batch,12107.194967472335,12107.19566495,12110.019544174,12110.042220654,12111.820125878,539,229,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000026,26,interactive,12107.528300805667,12107.528675985,12108.080391627,12108.102389075,12108.971196554,197,113,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000027,27,batch,12107.861634139,12107.862217289,12110.29910995,12110.321563445,12113.064307094,1957,352,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000028,28,batch,12108.194967472335,12108.195821383,12111.720538626,12111.742846087,12112.730696254,700,128,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000029,29,interactive,12108.528300805667,12108.528767457,12108.971213993,12108.994523568,12109.391163271,193,52,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000030,30,batch,12108.861634139,12108.86189009,12111.820143776,12111.843143932,12113.397875413,1279,200,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000031,31,interactive,12109.194967472335,12109.195929592,12109.878388712,12109.901136882,12110.487251487,213,76,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000032,32,batch,12109.528300805667,12109.529014353,12111.835849095,12111.85819349,12114.699893504,1071,365,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000033,33,batch,12109.861634139,12109.862065891,12113.064330735,12113.085784707,12115.519786475,994,313,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000034,34,interactive,12110.194967472335,12110.195928113,12110.487266667,12110.509569287,12111.120931026,95,79,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000035,35,batch,12110.528300805667,12110.529183887,12113.155793787,12113.178077171,12115.362694649,1493,281,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000036,36,interactive,12110.861634139,12110.862506382,12111.120947663,12111.143363807,12111.835834135,165,90,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000037,37,batch,12111.194967472335,12111.195293021,12113.397891956,12113.4214334,12116.158177549,1575,352,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000038,38,batch,12111.528300805667,12111.528856299,12116.158194943,12116.180510767,12118.248018373,1975,245,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000039,39,batch,12111.861634139,12111.862362994,12116.336379207,12116.358706518,12118.685790883,882,276,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000040,40,interactive,12112.194967472335,12112.195364588,12112.730712354,12112.753430946,12113.155778775,107,52,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000041,41,batch,12112.528300805667,12112.528675115,12116.461555157,12116.484065658,12120.15315809,1579,449,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000042,42,batch,12112.861634139,12112.862177961,12116.649194432,12116.671666313,12119.205191728,1568,303,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000043,43,batch,12113.194967472335,12113.195887277,12119.638037456,12119.66126157,12120.699661965,518,134,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000044,44,interactive,12113.528300805667,12113.529224748,12114.699912688,12114.722494908,12115.605439799,197,114,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000045,45,interactive,12113.861634139,12113.862382501,12115.362715852,12115.385801709,12116.033578909,212,84,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000046,46,interactive,12114.194967472335,12114.195828406,12115.519805406,12115.54227223,12116.072667198,70,69,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000047,47,interactive,12114.528300805667,12114.528580729,12115.605456291,12115.628388975,12116.461538096,140,108,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000048,48,batch,12114.861634139,12114.862109415,12119.913365496,12119.936626257,12123.032960807,1177,398,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000049,49,interactive,12115.194967472335,12115.19560808,12116.033596151,12116.05634128,12116.336362739,67,37,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000050,50,interactive,12115.528300805667,12115.529251051,12116.072687322,12116.095241112,12116.649177961,209,72,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000051,51,batch,12115.861634139,12115.861762459,12120.153175816,12120.175557627,12121.400358589,1232,158,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000052,52,batch,12116.194967472335,12116.195301411,12120.699678957,12120.722704174,12122.937823649,1828,285,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000053,53,batch,12116.528300805667,12116.529262065,12121.20627602,12121.228493871,12123.448135758,845,285,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000054,54,interactive,12116.861634139,12116.862101868,12118.248038671,12118.273499429,12119.157527243,208,113,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000055,55,interactive,12117.194967472335,12117.195987976,12118.685809425,12118.708257077,12119.591882806,237,115,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000056,56,interactive,12117.528300805667,12117.529082059,12119.157546651,12119.17978183,12119.499729679,223,42,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000057,57,interactive,12117.861634139,12117.862220796,12119.20521902,12119.227923599,12119.638021098,104,54,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000058,58,interactive,12118.194967472335,12118.195858432,12119.499750772,12119.522226019,12120.512330433,229,128,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000059,59,batch,12118.528300805667,12118.528578202,12121.400373659,12121.422999411,12123.323808351,1601,244,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000060,60,interactive,12118.861634139,12118.861791011,12119.591898924,12119.614233246,12119.913347595,139,39,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000061,61,batch,12119.194967472335,12119.195170985,12122.937839432,12122.960601966,12124.260136762,1681,167,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000062,62,batch,12119.528300805667,12119.529319253,12123.03297836,12123.056125025,12126.540174522,2004,455,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
request-000063,63,interactive,12119.861634139,12119.862115297,12120.51235475,12120.535610382,12121.206260297,114,87,success,,slo_aware,7d07046968852bf1560cd4a8462834c45d586eae2a113f8a7ff67e8f3bd8bc22,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=443bea6a82d24d65c429a572e90d06f97605a9701e4e416b8790cf3c12eefd1d;vllm=unavailable;torch=unavailable
