request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000011,11,batch,33770.348684171855,33770.349241941,33771.199815268,33771.225021806,33773.105245263,1163,211,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000012,12,interactive,33770.62250300395,33770.623125896,33772.122108748,33772.14785219,33772.59342211,249,51,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000013,13,batch,33770.71998484345,33770.721105714,33772.202162376,33772.22770903,33775.290292648,798,352,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000014,14,batch,33770.9585232854,33770.959350016,33772.593446738,33772.618976043,33775.346412561,1990,315,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000015,15,batch,33770.97143246475,33770.972112236,33773.105271469,33773.131380827,33775.626394818,541,294,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000016,16,batch,33771.62802180494,33771.628042329,33775.290322819,33775.313888796,33778.569721527,945,400,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000017,17,batch,33771.6390773179,33771.64005595,33775.346435208,33775.369122738,33776.437617158,719,139,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000018,18,batch,33771.845838263296,33771.84686988,33775.499417048,33775.521807608,33778.940625374,1973,421,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000019,19,interactive,33771.87998872505,33771.880904887,33773.750544525,33773.775592454,33774.441307755,92,76,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000020,20,interactive,33771.92248576395,33771.923118939,33774.441343939,33774.46693345,33775.499384517,137,127,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000021,21,interactive,33771.940400990825,33771.941504972,33775.626428147,33775.648900464,33775.902463679,157,34,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000022,22,interactive,33771.946242410784,33771.946736983,33775.902492266,33775.924248065,33776.543231886,255,79,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000023,23,batch,33772.55675368083,33772.557470736,33776.437648037,33776.462754807,33779.408293391,1132,359,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000024,24,batch,33772.57336362531,33772.574016666,33776.543265223,33776.568067224,33779.003645259,967,296,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000025,25,batch,33772.94893149145,33772.94899543,33778.569742491,33778.591568294,33780.51165396,539,229,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000026,26,interactive,33773.07644463307,33773.077304277,33778.940646749,33778.962541431,33779.901009554,197,113,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000027,27,batch,33773.15604813763,33773.156567952,33779.003668265,33779.02551522,33782.169068711,1957,386,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000028,28,batch,33773.58599477824,33773.586693327,33779.408326476,33779.432600632,33780.559728931,700,128,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000029,29,interactive,33774.56353125581,33774.563981235,33779.901045134,33779.926898849,33780.390168338,193,52,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000030,30,batch,33774.61384305436,33774.614946551,33780.390189954,33780.415983358,33781.974805346,1279,200,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000031,31,interactive,33774.87248874154,33774.87334194,33780.511685026,33780.533752439,33781.122835829,213,76,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000032,32,batch,33775.89274772879,33775.893217812,33780.559758949,33780.58240206,33783.409068189,1071,366,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000033,33,batch,33777.16762632574,33777.168569116,33781.122855506,33781.14476697,33783.560918055,994,313,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000034,34,interactive,33778.166250608396,33778.167010526,33781.974834257,33781.997440335,33782.597100886,95,79,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000035,35,batch,33778.17102475425,33778.171932531,33782.169095761,33782.190827148,33784.37542715,1493,281,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000036,36,interactive,33778.5182745283,33778.518649741,33782.597130739,33782.619935126,33783.309889325,165,90,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000037,37,batch,33778.59761408131,33778.597813026,33783.309914356,33783.332741986,33786.21320265,1575,359,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000038,38,batch,33779.39170728984,33779.392902738,33783.409089504,33783.431103748,33785.418338099,1975,245,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000039,39,batch,33780.871709220264,33780.872508244,33783.977328139,33783.999036332,33786.236049706,882,276,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000040,40,interactive,33780.879221731535,33780.880284482,33783.560951411,33783.582952343,33783.977304782,107,52,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000041,41,batch,33781.432798774775,33781.433135804,33784.375451203,33784.401249225,33787.268933865,1579,359,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000042,42,batch,33782.301463241034,33782.30239721,33785.418361199,33785.440507089,33787.811389105,1568,303,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000043,43,batch,33782.40880651327,33782.409151076,33786.213228331,33786.235819884,33787.276859082,518,134,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000044,44,interactive,33782.44805900494,33782.448351777,33786.236075604,33786.259092042,33787.142867609,197,114,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000045,45,interactive,33782.48287105722,33782.483587363,33787.142893204,33787.165152202,33787.819214019,212,84,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000046,46,interactive,33782.59529520667,33782.596057885,33787.268971814,33787.290379393,33787.826162585,70,69,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000047,47,interactive,33782.63843021933,33782.639462037,33787.276888953,33787.297977348,33788.135566822,140,108,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000048,48,batch,33783.290382927924,33783.291270104,33787.811424145,33787.833249732,33791.575036032,1177,482,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000049,49,interactive,33783.29632486374,33783.29699877,33787.819243475,33787.839893405,33788.12011084,67,37,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000050,50,interactive,33783.355592924934,33783.355705709,33787.826189437,33787.847736384,33788.399992143,209,72,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000051,51,batch,33783.89163401931,33783.892553811,33788.120143926,33788.142856913,33789.358216284,1232,158,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000052,52,batch,33784.04793406322,33784.048335599,33788.135590655,33788.157953211,33790.376813295,1828,285,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000053,53,batch,33784.05843074306,33784.059186634,33788.400018982,33788.422537801,33790.643777217,845,285,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000054,54,interactive,33784.98809785506,33784.988995936,33789.358247658,33789.37947203,33790.268177076,208,113,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000055,55,interactive,33785.33988732802,33785.341012238,33790.26819974,33790.290916525,33791.174622655,237,115,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000056,56,interactive,33785.413971718524,33785.414137671,33790.376834443,33790.399322627,33790.721539653,223,42,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000057,57,interactive,33785.547378286,33785.547699155,33790.64379729,33790.666400635,33791.075767366,104,54,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000058,58,interactive,33785.57604481721,33785.576274749,33790.721559048,33790.744069481,33791.719431692,229,128,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000059,59,batch,33785.64985789022,33785.650991226,33791.075794779,33791.098162215,33792.967257015,1601,244,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000060,60,interactive,33785.8667787581,33785.86753238,33791.174640401,33791.196390692,33791.490208948,139,39,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000061,61,batch,33786.20150345725,33786.202009281,33791.490225633,33791.512556501,33792.791314089,1681,167,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
request-000062,62,batch,33787.67044251281,33787.67109861,33791.575051959,33791.597459408,33794.330263207,2004,359,success,,slo_aware,4f92e70b2056154b44c38a0ddb3aca7a75a0dae3045c74b383865e3fbcb16ae4,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=da085ff48fb970a9760644d3c26b722f41177e666254ac2baafe2c12ebaaeb08;vllm=unavailable;torch=unavailable
