request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,interactive,4424.389941891099,4424.390072399,4424.390101437,4424.413584678,4427.333321882,134,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000011,11,interactive,4424.397167545183,4424.397702133,4424.397725986,4424.421788927,4427.341613647,64,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000012,12,interactive,4425.3098969854855,4425.310378116,4425.319088984,4425.342177474,4428.260738059,83,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000013,13,batch,4425.6348364504665,4425.635356661,4428.260754756,4428.284306621,4430.655651385,566,290,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000014,14,interactive,4426.429964590314,4426.430920234,4427.333349824,4427.355689848,4430.286355255,170,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000015,15,interactive,4426.4729951881445,4426.473729318,4427.341635762,4427.363884615,4430.294477804,116,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000016,16,batch,4428.661626322121,4428.662797517,4433.245700257,4433.268265527,4436.248224049,882,365,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000017,17,interactive,4428.698478032001,4428.699559284,4430.286380758,4430.308775856,4433.245676063,251,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000018,18,interactive,4429.387681183298,4429.388568624,4430.294499367,4430.317509678,4433.253703563,164,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000019,19,batch,4429.501516055832,4429.501950627,4433.253723892,4433.276576136,4436.272717536,1124,367,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000020,20,interactive,4429.643172852155,4429.643542335,4430.655674593,4430.679227574,4433.553284259,188,352,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000021,21,batch,4429.7028902750735,4429.703728322,4433.553307218,4433.576898028,4435.398152178,1748,224,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000022,22,interactive,4429.722361674926,4429.723211635,4435.398174069,4435.422129898,4438.229662959,182,342,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000023,23,batch,4431.7573992417465,4431.75815535,4435.915283347,4435.938923321,4440.855550826,845,601,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000024,24,interactive,4431.812765723358,4431.812988368,4436.248255838,4436.272037774,4439.155999246,230,352,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000025,25,interactive,4433.064658610493,4433.065396226,4436.272744509,4436.29597035,4439.292957476,109,366,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000026,26,batch,4433.489702415893,4433.489932333,4438.229682357,4438.253555846,4441.168289267,1601,359,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
request-000027,27,batch,4433.755047431093,4433.755944954,4439.156033275,4439.179115755,4440.496475971,1681,163,success,,slo_aware,943f252938e1b02fd92fe09c1c998995353cf3f5dc971a7dff6a08f47f380318,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ceb5b302c4a6ffa290aea25bd37148537114053157d7e8871093870821b32c10;vllm=unavailable;torch=unavailable
