request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000024,24,interactive,25199.58240618648,25199.58344632,25217.208851582,25217.252084368,25226.515686332,230,621,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,25206.21007441249,25206.21078309,25220.538716267,25220.581744657,25247.085079576,109,1775,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1775,1775,length
request-000026,26,batch,25208.46030632343,25208.461808571,25224.606874973,25224.64937256,25254.982925951,1601,2048,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,batch,25209.865074050962,25209.865806574,25226.515706885,25226.558730157,25229.031762565,1681,163,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,163,163,length
request-000000,0,interactive,25254.984173327,25254.984687909,25254.984722448,25255.021040181,25271.961883658,254,1132,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1132,1132,length
request-000001,1,batch,25256.07717224603,25256.077734395,25256.077795837,25256.11995995,25264.24065069,1018,543,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,543,543,length
request-000002,2,batch,25264.091797247056,25264.09261483,25264.092659278,25264.131740124,25273.511980775,589,624,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,624,624,length
request-000003,3,interactive,25268.112404387026,25268.113291938,25268.113339955,25268.149699792,25278.185986301,202,672,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,672,672,length
request-000004,4,interactive,25272.51512748139,25272.515357168,25272.515407064,25272.564260939,25287.522448078,249,1015,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1015,1015,length
request-000005,5,batch,25290.68643271448,25290.686928221,25290.687093636,25290.738263607,25313.776224551,1990,1536,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1536,length
request-000006,6,batch,25291.895078825968,25291.8959617,25291.895998414,25291.937659139,25297.40959774,719,364,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,364,364,length
