request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000021,21,interactive,27508.09887801536,27508.099174626,27508.099217872,27508.138585403,27513.536139878,73,354,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,354,354,length
request-000022,22,interactive,27508.1877861682,27508.188133484,27508.188194822,27508.227679421,27523.867820523,171,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1292,1024,length
request-000023,23,interactive,27512.608870798358,27512.610220766,27512.7830857,27512.827256558,27528.611414486,248,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1031,1024,length
request-000024,24,batch,27512.970035327857,27512.971028458,27513.53615841,27513.580292179,27523.730103553,1773,665,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,665,665,length
request-000025,25,interactive,27514.211083439273,27514.21114145,27516.438252271,27516.482733285,27546.151460614,109,1963,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1963,1963,length
request-000026,26,interactive,27515.840475888122,27515.841179843,27523.730133695,27523.775080313,27539.41488838,99,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000027,27,interactive,27516.02014856248,27516.021015218,27523.867838871,27523.910846149,27539.548922015,72,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000000,0,interactive,27546.152067573,27546.15236293,27546.152382748,27546.187018592,27561.294919817,207,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000001,1,batch,27549.694260795924,27549.694676149,27549.694729259,27549.738713755,27557.361342995,900,512,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,512,512,length
request-000002,2,batch,27554.520515981,27554.520832203,27554.52089461,27554.568137728,27557.451585724,704,194,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,194,194,length
request-000003,3,batch,27569.69579025749,27569.696565373,27569.696653125,27569.742368613,27581.653596162,1811,797,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,797,797,length
request-000004,4,interactive,27573.382286464537,27573.383830705,27573.383881542,27573.426679225,27588.822862135,67,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000005,5,batch,27577.55260410449,27577.553097863,27577.553156238,27577.598100706,27594.993095057,1180,1159,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1159,1159,length
request-000006,6,batch,27582.75989768913,27582.760458867,27582.760500739,27582.800906286,27584.532026483,1535,116,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,116,116,length
request-000007,7,interactive,27583.96078296298,27583.961157928,27583.961211054,27584.004015833,27599.338522224,205,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000008,8,interactive,27588.1799163487,27588.180441761,27588.180485546,27588.217161809,27600.701223262,122,838,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,838,838,length
request-000009,9,interactive,27594.02659488507,27594.027340068,27594.027384176,27594.06754113,27595.231589341,239,79,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,79,79,length
request-000010,10,interactive,27603.290858208602,27603.291231681,27603.291296425,27603.333766811,27608.717091954,82,360,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,360,360,length
request-000011,11,interactive,27603.872342016708,27603.873018773,27603.873070704,27603.918910658,27607.938433308,143,268,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,268,268,length
request-000012,12,interactive,27605.99908162615,27606.000186498,27606.000226717,27606.044602297,27613.066702327,79,469,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,469,469,length
request-000013,13,interactive,27606.558186364196,27606.559268208,27606.55930832,27606.600162406,27616.666207412,194,679,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,679,679,length
request-000014,14,batch,27616.31619861697,27616.317186518,27616.317233051,27616.353176685,27624.346901903,750,543,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,543,543,length
request-000015,15,interactive,27623.27112117141,27623.272247091,27623.272310613,27623.319982783,27635.137808402,177,803,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,803,803,length
request-000016,16,interactive,27623.52278351828,27623.524629338,27623.524672035,27623.573860082,27626.378897854,82,188,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,188,188,length
request-000017,17,interactive,27647.218002764926,27647.2190546,27647.219098858,27647.260694602,27649.040050577,158,125,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,125,125,length
request-000018,18,interactive,27666.897476383994,27666.899132143,27666.899232637,27666.945140117,27671.928351164,211,341,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,341,341,length
request-000019,19,interactive,27673.13919778084,27673.140173378,27673.14024115,27673.175055608,27684.335130889,122,757,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,757,757,length
request-000020,20,batch,27678.76257768769,27678.76356178,27678.763604676,27678.80341891,27687.947172966,1646,611,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,611,611,length
request-000021,21,interactive,27679.77066361736,27679.771743969,27679.771779372,27679.826227686,27685.113381596,73,354,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,354,354,length
request-000022,22,interactive,27679.8595717702,27679.860434859,27679.860483363,27679.900535434,27695.237908257,171,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1292,1024,length
request-000023,23,interactive,27684.28065640036,27684.281404871,27684.335150221,27684.378136588,27699.750869192,248,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1031,1024,length
request-000024,24,batch,27684.641820929857,27684.642483363,27685.113409417,27685.15622835,27695.121683407,1773,665,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,665,665,length
request-000025,25,interactive,27685.882869041274,27685.883884487,27687.947192829,27687.989191193,27717.230325721,109,1963,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1963,1963,length
request-000026,26,interactive,27687.512261490123,27687.513571228,27695.121712997,27695.163392529,27710.508456172,99,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000027,27,interactive,27687.69193416448,27687.693986293,27695.237926705,27695.279915788,27710.627456452,72,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000000,0,interactive,27717.230884197,27717.231178373,27717.231199335,27717.264485225,27732.386936377,207,1024,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1024,length
request-000001,1,batch,27720.773077419926,27720.773195784,27720.773241401,27720.809994977,27728.464720144,900,512,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,512,512,length
request-000002,2,batch,27725.599332605,27725.600330087,27725.600389644,27725.640195584,27728.559738497,704,194,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,194,194,length
request-000003,3,batch,27740.774606881492,27740.775611324,27740.775730757,27740.822837904,27752.588870533,1811,797,success,,fcfs,a8e8f3c88e6051fe07ba06c1a2669f0fb6a1ef37e6f11f2320200c38c1489997,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,797,797,length
