request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000039,39,interactive,6764.262074658,6764.26245882,6764.38129515,6764.406960352,6765.053767036,110,69,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6764.762074658,6764.762466883,6764.764046252,6764.79133545,6765.284491329,107,52,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,interactive,6765.262074658,6765.263976491,6765.264013879,6765.293498573,6766.338645923,197,116,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,interactive,6765.762074658,6765.762855119,6765.762888649,6765.788417399,6766.455332187,196,75,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,interactive,6766.262074658,6766.263019489,6766.263049754,6766.293318695,6766.580316977,64,33,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6766.762074658,6766.762875061,6766.762917036,6766.790301393,6767.83675139,197,114,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6767.262074658,6767.262379166,6767.262419884,6767.29047351,6768.060711411,212,84,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6767.762074658,6767.762739419,6767.762766165,6767.788280924,6768.405351197,70,69,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6768.262074658,6768.262210315,6768.262235289,6768.287659313,6769.233935879,140,108,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6768.762074658,6768.76231475,6768.762349821,6768.790696153,6772.106453107,1177,366,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6769.262074658,6769.263081343,6769.263105973,6769.285318091,6769.611391447,67,37,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6769.762074658,6769.76230632,6769.762344009,6769.786732604,6770.44636795,209,72,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,interactive,6770.262074658,6770.26335783,6770.263384392,6770.289965052,6770.636343392,154,39,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6770.762074658,6770.762343649,6770.762389082,6770.790481113,6773.370043976,1828,285,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,interactive,6771.262074658,6771.262528187,6771.262554375,6771.28862434,6771.918271674,105,71,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6771.762074658,6771.762335627,6771.762366799,6771.79197832,6772.800689977,208,113,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6772.262074658,6772.262743809,6772.262775295,6772.285786653,6773.324932988,237,115,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6772.762074658,6772.762388848,6772.762423954,6772.790462866,6773.16732936,223,42,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6773.262074658,6773.262904643,6773.262935792,6773.28689732,6773.751365848,104,54,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6773.762074658,6773.762741561,6773.762765182,6773.789790015,6774.940228309,229,128,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6774.262074658,6774.262721183,6774.26274906,6774.292525264,6776.515508359,1601,244,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6774.762074658,6774.762858743,6774.762884507,6774.785919624,6775.129776605,139,39,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6775.262074658,6775.262218854,6775.262248863,6775.284274618,6776.823335345,1681,167,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,interactive,6775.762074658,6775.762155961,6775.762185227,6775.78575951,6776.83242206,250,113,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6776.262074658,6776.262648502,6776.262676252,6776.285747787,6777.087658132,114,87,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,interactive,6776.762074658,6776.762644621,6776.762674834,6776.784898347,6777.124176163,198,38,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000000,0,interactive,6777.124672099,6777.124910207,6777.124925178,6777.1454613,6778.183201841,254,118,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000001,1,interactive,6777.624672099,6777.625159316,6777.625190505,6777.653910282,6778.086839802,198,49,success,,static_priority,97b12570f226b70ca284600d7cb0725c4923c5e618d63a477066aa52d4c05e43,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
