request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000013,13,batch,6448.094276204,6448.095029078,6448.121910393,6448.144921068,6450.967997772,798,352,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,batch,6448.594276204,6448.594959504,6448.594990193,6448.620356259,6451.303300323,1990,334,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6449.094276204,6449.094485209,6449.094514538,6449.118545803,6451.483809025,541,294,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,batch,6449.594276204,6449.594521456,6449.594549797,6449.617862598,6452.837539874,945,400,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6450.094276204,6450.094400231,6450.968025211,6450.991467159,6452.084073391,719,139,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6450.594276204,6450.595150726,6451.483821892,6451.506382523,6454.184391715,1973,323,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6451.094276204,6451.094592095,6451.303314172,6451.326298728,6451.916187554,92,76,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6451.594276204,6451.595137061,6451.916200195,6451.939116849,6452.954793848,137,127,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6452.094276204,6452.095268073,6452.095302925,6452.122060383,6452.384546301,157,34,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6452.594276204,6452.594665172,6452.594688409,6452.613756726,6453.288196057,255,79,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6453.094276204,6453.094555995,6453.094593953,6453.119412524,6456.263817205,1132,352,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6453.594276204,6453.595307176,6453.595356683,6453.62147177,6456.246145914,967,296,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,batch,6454.094276204,6454.095299592,6454.095334552,6454.120511925,6456.181420738,539,229,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,interactive,6454.594276204,6454.594905289,6454.594945452,6454.616904378,6455.627896393,197,113,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,batch,6455.094276204,6455.094835935,6455.62791156,6455.654125909,6459.491676803,1957,417,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6455.594276204,6455.594589365,6456.246160315,6456.272685681,6457.456682734,700,128,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6456.094276204,6456.095276331,6456.181436427,6456.208073226,6456.690099985,193,52,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,batch,6456.594276204,6456.595159959,6456.595188213,6456.621750186,6458.436033629,1279,200,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6457.094276204,6457.095276165,6457.095321026,6457.119518514,6457.79623552,213,76,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6457.594276204,6457.594915477,6457.594946008,6457.62474388,6461.190309482,1071,390,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6458.094276204,6458.095347732,6458.095378163,6458.118686525,6460.990703753,994,313,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6458.594276204,6458.594834981,6458.594866061,6458.624434143,6459.351774314,95,79,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6459.094276204,6459.095217165,6459.35178823,6459.378635924,6461.894769647,1493,281,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6459.594276204,6459.594385231,6459.59441199,6459.622135161,6460.444496769,165,90,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6460.094276204,6460.094842848,6460.444509606,6460.471306079,6463.698897035,1575,359,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,batch,6460.594276204,6460.595046777,6460.990716517,6461.01754106,6463.204602274,1975,245,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,batch,6461.094276204,6461.094929378,6461.190328567,6461.216957619,6463.68927525,882,276,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6461.594276204,6461.594445582,6461.894783249,6461.918877245,6462.370695715,107,52,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,batch,6462.094276204,6462.094524742,6462.370709996,6462.398694925,6465.57926235,1579,352,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,batch,6462.594276204,6462.595036107,6463.204616146,6463.231176213,6465.937173781,1568,303,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,batch,6463.094276204,6463.095038107,6463.698909483,6463.724582053,6464.872220718,518,134,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6463.594276204,6463.595145664,6463.689289855,6463.715254954,6464.697952492,197,114,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6464.094276204,6464.095391943,6464.697965967,6464.721738985,6465.477770089,212,84,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6464.594276204,6464.594753488,6464.872234686,6464.898875583,6465.533503055,70,69,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6465.094276204,6465.094966624,6465.477783974,6465.504680865,6466.492457344,140,108,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6465.594276204,6465.595096334,6465.595123272,6465.624821214,6468.948346797,1177,359,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6466.094276204,6466.094426862,6466.094467909,6466.119877029,6466.456661677,67,37,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6466.594276204,6466.594400681,6466.594427258,6466.620740073,6467.275072839,209,72,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6467.094276204,6467.095168389,6467.095199102,6467.120048763,6468.587032381,1232,158,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6467.594276204,6467.594590387,6467.594639037,6467.623559964,6470.293119009,1828,285,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6468.094276204,6468.094698533,6468.094725604,6468.120643051,6470.784890983,845,285,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6468.594276204,6468.595276571,6468.595299862,6468.624057842,6469.687518286,208,113,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6469.094276204,6469.094792509,6469.094825791,6469.117868074,6470.189512806,237,115,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6469.594276204,6469.594619708,6469.687532927,6469.714606845,6470.105509735,223,42,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6470.094276204,6470.094920761,6470.105528973,6470.132778144,6470.622334342,104,54,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6470.594276204,6470.595373657,6470.595405517,6470.621921001,6471.746836554,229,128,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6471.094276204,6471.094950373,6471.09498903,6471.119177525,6473.12508322,1601,244,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6471.594276204,6471.594368661,6471.594395418,6471.620678192,6471.960168962,139,39,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6472.094276204,6472.094470184,6472.094506023,6472.117151567,6473.417009598,1681,167,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6472.594276204,6472.594854052,6472.594878199,6472.616603923,6475.398350301,2004,352,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6473.094276204,6473.095284665,6473.095316056,6473.116891547,6473.813886669,114,87,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,batch,6473.594276204,6473.594659232,6473.594683964,6473.617546361,6474.833236034,1587,152,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000000,0,interactive,6475.398773235,6475.39899324,6475.399012945,6475.416995853,6476.338928501,254,118,success,,static_priority,38dddb64b1d88aed63a70f021103ab6f5169665200bbb6145ad8ff6405dc5224,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
