request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000038,38,batch,6137.972209404,6137.972290136,6139.500579268,6139.525925522,6141.692736023,1975,245,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,batch,6138.472209404,6138.473271693,6140.291225627,6140.316609767,6142.758221549,882,276,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6138.972209404,6138.972985848,6139.02245032,6139.048150815,6139.500565768,107,52,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,batch,6139.472209404,6139.472410639,6140.405356722,6140.430823053,6143.608592751,1579,359,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,batch,6139.972209404,6139.973145316,6141.692751223,6141.718685542,6144.397577503,1568,303,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,batch,6140.472209404,6140.472520812,6142.002989672,6142.029210543,6143.210053919,518,134,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,batch,6140.972209404,6140.973228635,6142.758237084,6142.783513447,6145.778442699,1576,352,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,batch,6141.472209404,6141.472813734,6143.210068837,6143.236318125,6146.072246641,1701,339,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,batch,6141.972209404,6141.972971908,6143.60861403,6143.634626201,6145.940869766,566,277,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,batch,6142.472209404,6142.472876543,6144.397591378,6144.423758886,6147.346223917,1126,352,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6142.972209404,6142.973221525,6145.778458287,6145.800270108,6148.931943466,1177,361,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,batch,6143.472209404,6143.472807429,6145.940882582,6145.963442247,6147.249209854,540,151,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,batch,6143.972209404,6143.972545397,6146.072260387,6146.094837492,6148.640189885,1674,290,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6144.472209404,6144.472837715,6147.34623892,6147.372185917,6148.773621346,1232,158,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
