request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,6344.394131857,6344.394232627,6344.394256373,6344.418242912,6347.446044664,611,369,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000011,11,batch,6344.894131857,6344.894413496,6344.894440367,6344.91973034,6346.625820589,1163,211,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000012,12,interactive,6345.394131857,6345.394743708,6345.454948391,6345.477437752,6345.878111063,249,51,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000013,13,batch,6345.894131857,6345.89452513,6345.894555761,6345.917872161,6348.49111008,798,323,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,batch,6346.394131857,6346.394227711,6346.394265721,6346.419914992,6348.99235446,1990,323,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6346.894131857,6346.894723679,6346.894748986,6346.918759138,6349.261473881,541,294,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,batch,6347.394131857,6347.394929165,6347.446062064,6347.469203232,6350.045961403,945,323,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6347.894131857,6347.894262537,6348.491122653,6348.514114076,6349.613599674,719,139,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6348.394131857,6348.3944021,6348.992373314,6349.014710516,6352.127879718,1973,362,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6348.894131857,6348.895073367,6349.261490515,6349.284531689,6349.88588736,92,76,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6349.394131857,6349.394416861,6349.613619635,6349.63624445,6350.695988247,137,127,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6349.894131857,6349.894574412,6349.894604828,6349.917452636,6350.182009094,157,34,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6350.394131857,6350.394249045,6350.394281831,6350.425593011,6351.100723405,255,79,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6350.894131857,6350.894491949,6350.894520158,6350.916053091,6354.080747689,1132,334,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6351.394131857,6351.394387549,6351.394407861,6351.422950606,6354.281999591,967,296,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,batch,6351.894131857,6351.895058146,6351.895095724,6351.924549498,6354.128564076,539,229,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,interactive,6352.394131857,6352.395043921,6352.395086911,6352.421026202,6353.507060622,197,113,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,batch,6352.894131857,6352.895158373,6353.507074786,6353.534247727,6357.451388701,1957,417,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6353.394131857,6353.395029925,6354.080768243,6354.108606184,6355.305125157,700,128,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6353.894131857,6353.895041532,6354.128577695,6354.156234926,6354.641043474,193,52,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,batch,6354.394131857,6354.394506163,6354.394533119,6354.421165765,6356.289841612,1279,200,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6354.894131857,6354.894556387,6354.894587876,6354.91896606,6355.616985601,213,76,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6355.394131857,6355.394499669,6355.394525833,6355.424451249,6359.093761863,1071,390,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6355.894131857,6355.895153091,6355.895185108,6355.920859882,6358.876785664,994,313,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6356.394131857,6356.394898054,6356.394930486,6356.421389107,6357.163179213,95,79,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6356.894131857,6356.894755015,6357.163192563,6357.189438482,6359.78990134,1493,281,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6357.394131857,6357.394975771,6357.451402506,6357.47936503,6358.312404406,165,90,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6357.894131857,6357.894554356,6358.312418318,6358.338804871,6362.71712393,1575,486,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,batch,6358.394131857,6358.394666543,6358.876799915,6358.904483279,6361.062661941,1975,245,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,batch,6358.894131857,6358.89478647,6359.093775127,6359.120545044,6361.5055675,882,276,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6359.394131857,6359.394313384,6359.789914546,6359.814794658,6360.251164914,107,52,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,batch,6359.894131857,6359.894771553,6360.251177792,6360.278202978,6363.610506151,1579,365,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,batch,6360.394131857,6360.394461343,6361.062675371,6361.087317836,6363.852611419,1568,303,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,batch,6360.894131857,6360.895034105,6361.50558681,6361.528413626,6362.782530257,518,134,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6361.394131857,6361.394885462,6362.717145974,6362.741441502,6363.796286291,197,114,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6361.894131857,6361.894411946,6362.782544071,6362.809409445,6363.618590257,212,84,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6362.394131857,6362.394422736,6363.610524608,6363.632965636,6364.197686212,70,69,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6362.894131857,6362.895200337,6363.618600575,6363.641680341,6364.555279872,140,108,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6363.394131857,6363.394345518,6363.796298164,6363.819737975,6367.074967609,1177,355,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6363.894131857,6363.894968502,6363.894996677,6363.916969576,6364.224084949,67,37,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6364.394131857,6364.394702677,6364.394733348,6364.420311638,6365.086046498,209,72,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,batch,6364.894131857,6364.894509868,6364.894546684,6364.923317303,6366.401832276,1232,158,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6365.394131857,6365.395155494,6365.395194512,6365.426688941,6368.048600071,1828,285,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,batch,6365.894131857,6365.894913735,6365.894950123,6365.918275703,6368.510701837,845,285,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6366.394131857,6366.394745403,6366.401845708,6366.428193588,6367.465663681,208,113,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6366.894131857,6366.894991273,6367.07498164,6367.102472903,6368.138510586,237,115,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6367.394131857,6367.394785879,6367.465676266,6367.491709495,6367.865759231,223,42,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6367.894131857,6367.894239464,6367.894268471,6367.918896952,6368.412750594,104,54,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6368.394131857,6368.394216593,6368.39424406,6368.420523913,6369.437091825,229,128,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6368.894131857,6368.895168481,6368.895197266,6368.922795233,6371.124310852,1601,244,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6369.394131857,6369.395020666,6369.395047602,6369.419707396,6369.735505044,139,39,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6369.894131857,6369.894960303,6369.894990947,6369.91773828,6371.540942288,1681,167,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,batch,6370.394131857,6370.395178335,6370.395206819,6370.423555161,6373.818521535,2004,359,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6370.894131857,6370.894729789,6370.894778342,6370.926111984,6371.764138723,114,87,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,batch,6371.394131857,6371.394373657,6371.394406721,6371.419748902,6372.831632753,1587,152,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000000,0,interactive,6373.819066726,6373.819426866,6373.81944466,6373.841449425,6374.879631069,254,118,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000001,1,interactive,6374.319066726,6374.31966501,6374.319699474,6374.347726365,6374.758157159,198,49,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000002,2,batch,6374.819066726,6374.819206305,6374.819247314,6374.843458842,6376.873467892,892,254,success,,fcfs,16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
