request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000037,37,batch,6015.824408799,6015.824593126,6017.540942979,6017.567201958,6021.437253018,1575,399,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,batch,6016.324408799,6016.324669401,6018.408800296,6018.437061276,6020.829874913,1975,245,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,batch,6016.824408799,6016.824820749,6018.713644333,6018.742585689,6021.42728162,882,276,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6017.324408799,6017.325416522,6018.959308395,6018.987167026,6019.4866343,107,52,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,batch,6017.824408799,6017.824639732,6019.486649503,6019.514296743,6022.998252937,1579,359,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,batch,6018.324408799,6018.325320899,6020.829895563,6020.858877472,6023.760204749,1568,303,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,batch,6018.824408799,6018.825416321,6021.42730253,6021.45413903,6022.752195633,518,134,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,batch,6019.324408799,6019.324801755,6021.437271085,6021.463783703,6024.846546264,1576,352,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,batch,6019.824408799,6019.824811371,6022.752216692,6022.779151481,6026.008536986,1701,339,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,batch,6020.324408799,6020.324817345,6022.998267581,6023.024387915,6025.655223869,566,277,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
