request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,10737.873204028,10737.873615415,10738.596217008,10738.618550539,10740.831208707,611,291,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000011,11,batch,10738.123204028,10738.123781008,10738.998971228,10739.020998169,10740.623976918,1163,211,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000012,12,interactive,10738.373204028,10738.373959004,10738.596198363,10738.618484278,10738.998956234,249,51,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000013,13,batch,10738.623204028,10738.623764313,10739.476072,10739.49835675,10742.188944647,798,352,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000014,14,batch,10738.873204028,10738.873510632,10740.102505741,10740.125547731,10742.679452459,1990,334,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000015,15,batch,10739.123204028,10739.124283766,10741.820266597,10741.842351044,10744.10956189,541,294,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000016,16,batch,10739.373204028,10739.373566761,10742.18896107,10742.211270041,10744.947976321,945,355,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000017,17,batch,10739.623204028,10739.624255079,10742.679470471,10742.701868,10743.780271815,719,139,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000018,18,batch,10739.873204028,10739.873516156,10743.002066635,10743.02412924,10745.523046343,1973,323,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000019,19,interactive,10740.123204028,10740.123409608,10740.623993458,10740.646368198,10741.225500316,92,76,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000020,20,interactive,10740.373204028,10740.373834429,10740.83122551,10740.853221452,10741.820248631,137,127,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000021,21,interactive,10740.623204028,10740.623678839,10741.22551676,10741.24750644,10741.501231861,157,34,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000022,22,interactive,10740.873204028,10740.873306645,10741.5012482,10741.5229308,10742.118984381,255,79,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000023,23,batch,10741.123204028,10741.123615811,10744.195017952,10744.216986981,10746.942233567,1132,352,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000024,24,batch,10741.373204028,10741.373915208,10744.708576002,10744.730750061,10747.028150335,967,296,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000025,25,batch,10741.623204028,10741.623594894,10744.947996147,10744.970657316,10746.748236037,539,229,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000026,26,interactive,10741.873204028,10741.873942324,10742.119005949,10742.141771242,10743.00204128,197,113,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000027,27,batch,10742.123204028,10742.123627558,10745.523066006,10745.545259937,10748.320757379,1957,355,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000028,28,batch,10742.373204028,10742.374195374,10746.748272759,10746.77084499,10747.762174267,700,128,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000029,29,interactive,10742.623204028,10742.624216529,10743.780298269,10743.802038921,10744.194982588,193,52,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000030,30,batch,10742.873204028,10742.873357341,10746.942254129,10746.964523455,10748.530943951,1279,200,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000031,31,interactive,10743.123204028,10743.123332303,10744.109589524,10744.13186057,10744.708557507,213,76,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000032,32,batch,10743.373204028,10743.37405024,10747.028171517,10747.050693206,10749.712448219,1071,341,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000033,33,batch,10743.623204028,10743.623976131,10747.762196659,10747.784689947,10750.224933712,994,313,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000034,34,interactive,10743.873204028,10743.873696013,10748.32079044,10748.343051468,10748.950045898,95,79,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000035,35,batch,10744.123204028,10744.123973028,10748.530976926,10748.55318058,10750.729539669,1493,281,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000036,36,interactive,10744.373204028,10744.37415826,10748.950070914,10748.972276027,10749.665881792,165,90,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000037,37,batch,10744.623204028,10744.624259434,10749.66590635,10749.688310418,10752.446050118,1575,355,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000038,38,batch,10744.873204028,10744.873634939,10749.712470722,10749.734647613,10751.633370969,1975,245,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000039,39,batch,10745.123204028,10745.123572928,10750.224960584,10750.247618698,10752.391545455,882,276,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000040,40,interactive,10745.373204028,10745.373533296,10750.729573222,10750.751873297,10751.149710571,107,52,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000041,41,batch,10745.623204028,10745.623761394,10751.149734689,10751.172191274,10753.966070035,1579,352,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000042,42,batch,10745.873204028,10745.873549608,10751.633398283,10751.655551709,10754.08317876,1568,303,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000043,43,batch,10746.123204028,10746.124254551,10752.391569308,10752.414225493,10753.44459178,518,134,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000044,44,interactive,10746.373204028,10746.374013745,10752.446073416,10752.46797165,10753.343390185,197,114,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000045,45,interactive,10746.623204028,10746.623701422,10753.343423933,10753.365265815,10754.091205842,212,84,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000046,46,interactive,10746.873204028,10746.87360334,10753.444626416,10753.46957278,10754.074302374,70,69,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000047,47,interactive,10747.123204028,10747.124135507,10753.966094067,10753.99136451,10754.913548594,140,108,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000048,48,batch,10747.373204028,10747.373919495,10754.074327124,10754.098945191,10757.870851397,1177,482,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000049,49,interactive,10747.623204028,10747.623899297,10754.083200662,10754.10696638,10754.433776147,67,37,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000050,50,interactive,10747.873204028,10747.873433577,10754.091224588,10754.115969336,10754.750315226,209,72,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000051,51,batch,10748.123204028,10748.12406647,10754.433800114,10754.459137517,10755.689304476,1232,158,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000052,52,batch,10748.373204028,10748.373778746,10754.750343181,10754.771225041,10756.942972361,1828,285,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000053,53,batch,10748.623204028,10748.623667156,10754.913576017,10754.935227869,10757.112446522,845,285,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000054,54,interactive,10748.873204028,10748.87418817,10755.689323386,10755.711521776,10756.576163555,208,113,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000055,55,interactive,10749.123204028,10749.12369838,10756.576181828,10756.598141842,10757.473996905,237,115,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000056,56,interactive,10749.373204028,10749.374251776,10756.942989858,10756.964992498,10757.282888292,223,42,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000057,57,interactive,10749.623204028,10749.624065578,10757.112464172,10757.134111707,10757.541405543,104,54,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000058,58,interactive,10749.873204028,10749.873784286,10757.282915147,10757.304719632,10758.280693497,229,128,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000059,59,batch,10750.123204028,10750.124070858,10757.474025933,10757.495215524,10759.394609728,1601,244,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000060,60,interactive,10750.373204028,10750.37402245,10757.541422606,10757.563391839,10757.856180672,139,39,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000061,61,batch,10750.623204028,10750.623299841,10757.85619584,10757.878527804,10759.186352596,1681,167,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000062,62,batch,10750.873204028,10750.87395021,10757.870864622,10757.893347001,10760.267492823,2004,307,success,,slo_aware,84fe9f7bbf2d6aebd09d44d435aa388fc8bf5aa34460a7f843677b1c035beef8,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
