request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000026,26,interactive,10248.127177187,10248.127799245,10248.127826599,10248.150810105,10249.081053469,197,113,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000027,27,batch,10249.127177187,10249.127658049,10249.127689972,10249.146089972,10252.561011674,1957,417,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000028,28,batch,10250.127177187,10250.127378387,10250.127407722,10250.154793585,10251.215313113,700,128,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000029,29,interactive,10251.127177187,10251.128134448,10251.128174362,10251.156484638,10251.578312595,193,52,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000030,30,batch,10252.127177187,10252.127615377,10252.12765232,10252.154164167,10253.77347403,1279,200,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000031,31,interactive,10253.127177187,10253.127520934,10253.127546594,10253.148435846,10253.773342158,213,76,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000032,32,batch,10254.127177187,10254.128434925,10254.128484712,10254.149945478,10257.222670461,1071,364,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000033,33,batch,10255.127177187,10255.128009154,10255.128045856,10255.15096624,10257.806824312,994,313,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000034,34,interactive,10256.127177187,10256.128221813,10256.128249378,10256.153325015,10256.827084456,95,79,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000035,35,batch,10257.127177187,10257.12823971,10257.128269749,10257.155325275,10259.474625041,1493,281,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000036,36,interactive,10258.127177187,10258.128169216,10258.128198446,10258.1520432,10258.895685497,165,90,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000037,37,batch,10259.127177187,10259.128239031,10259.128274032,10259.155680339,10261.557203228,1575,322,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000038,38,batch,10260.127177187,10260.127597512,10260.127630546,10260.148596277,10261.934545124,1975,245,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000039,39,batch,10261.127177187,10261.12779693,10261.127824737,10261.147136475,10263.145176151,882,276,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000040,40,interactive,10262.127177187,10262.128092147,10262.128116215,10262.148256932,10262.524903128,107,52,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000041,41,batch,10263.127177187,10263.128175497,10263.128200244,10263.144874013,10266.520881456,1579,465,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000042,42,batch,10264.127177187,10264.127841945,10264.127876461,10264.151473842,10266.379149567,1568,303,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000043,43,batch,10265.127177187,10265.128113615,10265.128140319,10265.148769628,10266.131586802,518,134,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000044,44,interactive,10266.127177187,10266.12786996,10266.127896388,10266.145419132,10266.961565668,197,114,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000045,45,interactive,10267.127177187,10267.128052473,10267.12811792,10267.146266773,10267.738418384,212,84,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000046,46,interactive,10268.127177187,10268.128260433,10268.128304048,10268.147306454,10268.629735469,70,69,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000047,47,interactive,10269.127177187,10269.128197014,10269.128241035,10269.146435617,10269.922834275,140,108,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000048,48,batch,10270.127177187,10270.128061262,10270.128099525,10270.147036546,10273.708513441,1177,482,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000049,49,interactive,10271.127177187,10271.127495396,10271.127517624,10271.147428296,10271.41999165,67,37,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000050,50,interactive,10272.127177187,10272.127974534,10272.127996585,10272.14766848,10272.688993192,209,72,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000051,51,batch,10273.127177187,10273.127588885,10273.127614056,10273.150729095,10274.314547243,1232,158,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000052,52,batch,10274.127177187,10274.127766103,10274.127803743,10274.148010206,10276.256518309,1828,285,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000053,53,batch,10275.127177187,10275.127430478,10275.127457922,10275.151588391,10277.298571466,845,285,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000054,54,interactive,10276.127177187,10276.127646582,10276.127671637,10276.150336464,10277.001636406,208,113,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000055,55,interactive,10277.127177187,10277.127353868,10277.127388295,10277.147857851,10277.973093364,237,115,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000056,56,interactive,10278.127177187,10278.127730141,10278.127773254,10278.147387886,10278.441079416,223,42,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000057,57,interactive,10279.127177187,10279.128121883,10279.128163688,10279.148375312,10279.524194186,104,54,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000058,58,interactive,10280.127177187,10280.127828398,10280.127865723,10280.14770543,10281.068529828,229,128,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000059,59,batch,10281.127177187,10281.128801145,10281.128830075,10281.146762038,10282.954454694,1601,244,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000060,60,interactive,10282.127177187,10282.127756103,10282.127781094,10282.150852976,10282.445772452,139,39,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000061,61,batch,10283.127177187,10283.128245607,10283.128275431,10283.146337983,10284.376169113,1681,167,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
request-000062,62,batch,10284.127177187,10284.127650074,10284.127682992,10284.152074598,10287.458836563,2004,442,success,,slo_aware,67e4882b1048be5c2bdf08d4d83fd0c99e650af01e8e553a41b17684f8d0ef33,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0d18df2a0751f250758d97bf1f2b74d6020645c6fad4e3511ba87efca5ededa;vllm=unavailable;torch=unavailable
